2 r 15.0000; phi 1.0472; x 0.3750; y 0.6495; t_rel 1.0000;
4 r 3.2665; phi 0.6790; x 0.1271; y 0.1026; t_rel 0.4493;
4 r 3.2590; phi 0.6779; x 0.1269; y 0.1022; t_rel 0.4487;
4 r 3.2514; phi 0.6768; x 0.1267; y 0.1018; t_rel 0.4480;
4 r 3.2440; phi 0.6757; x 0.1266; y 0.1014; t_rel 0.4474;
4 r 3.2365; phi 0.6746; x 0.1264; y 0.1011; t_rel 0.4467;
4 r 3.2291; phi 0.6735; x 0.1262; y 0.1007; t_rel 0.4461;
4 r 3.2217; phi 0.6723; x 0.1260; y 0.1003; t_rel 0.4454;
4 r 3.2143; phi 0.6712; x 0.1259; y 0.1000; t_rel 0.4448;
5 r 3.2070; phi 0.6701; x 0.1257; y 0.0996; t_rel 0.4441;
5 r 3.1997; phi 0.6690; x 0.1255; y 0.0992; t_rel 0.4435;
5 r 3.1925; phi 0.6679; x 0.1253; y 0.0989; t_rel 0.4428;
5 r 3.1853; phi 0.6668; x 0.1252; y 0.0985; t_rel 0.4422;
5 r 3.1781; phi 0.6657; x 0.1250; y 0.0981; t_rel 0.4415;
5 r 3.1709; phi 0.6646; x 0.1248; y 0.0978; t_rel 0.4409;
5 r 3.1638; phi 0.6635; x 0.1246; y 0.0974; t_rel 0.4402;
5 r 3.1567; phi 0.6623; x 0.1245; y 0.0971; t_rel 0.4396;
5 r 3.1497; phi 0.6612; x 0.1243; y 0.0967; t_rel 0.4389;
5 r 3.1426; phi 0.6601; x 0.1241; y 0.0964; t_rel 0.4383;
5 r 3.1356; phi 0.6590; x 0.1240; y 0.0960; t_rel 0.4376;
5 r 3.1287; phi 0.6579; x 0.1238; y 0.0957; t_rel 0.4370;
5 r 3.1217; phi 0.6568; x 0.1236; y 0.0953; t_rel 0.4363;
5 r 3.1148; phi 0.6557; x 0.1234; y 0.0950; t_rel 0.4357;
5 r 3.1080; phi 0.6546; x 0.1233; y 0.0946; t_rel 0.4350;
5 r 3.1011; phi 0.6534; x 0.1231; y 0.0943; t_rel 0.4344;
5 r 3.0943; phi 0.6523; x 0.1229; y 0.0939; t_rel 0.4337;
5 r 3.0875; phi 0.6512; x 0.1228; y 0.0936; t_rel 0.4331;
5 r 3.0808; phi 0.6501; x 0.1226; y 0.0932; t_rel 0.4325;
5 r 3.0741; phi 0.6490; x 0.1225; y 0.0929; t_rel 0.4318;
5 r 3.0674; phi 0.6479; x 0.1223; y 0.0926; t_rel 0.4312;
5 r 3.0607; phi 0.6468; x 0.1221; y 0.0922; t_rel 0.4305;
5 r 3.0541; phi 0.6457; x 0.1220; y 0.0919; t_rel 0.4299;
5 r 3.0475; phi 0.6446; x 0.1218; y 0.0916; t_rel 0.4292;
5 r 3.0409; phi 0.6434; x 0.1216; y 0.0912; t_rel 0.4286;
5 r 3.0344; phi 0.6423; x 0.1215; y 0.0909; t_rel 0.4279;
5 r 3.0278; phi 0.6412; x 0.1213; y 0.0906; t_rel 0.4273;
5 r 3.0214; phi 0.6401; x 0.1212; y 0.0902; t_rel 0.4267;
5 r 3.0149; phi 0.6390; x 0.1210; y 0.0899; t_rel 0.4260;
5 r 3.0085; phi 0.6379; x 0.1208; y 0.0896; t_rel 0.4254;
5 r 3.0020; phi 0.6368; x 0.1207; y 0.0893; t_rel 0.4247;
5 r 2.9957; phi 0.6357; x 0.1205; y 0.0889; t_rel 0.4241;
5 r 2.9893; phi 0.6346; x 0.1204; y 0.0886; t_rel 0.4234;
5 r 2.9830; phi 0.6334; x 0.1202; y 0.0883; t_rel 0.4228;
5 r 2.9767; phi 0.6323; x 0.1201; y 0.0880; t_rel 0.4221;
5 r 2.9704; phi 0.6312; x 0.1199; y 0.0876; t_rel 0.4215;
5 r 2.9642; phi 0.6301; x 0.1197; y 0.0873; t_rel 0.4209;
5 r 2.9579; phi 0.6290; x 0.1196; y 0.0870; t_rel 0.4202;
5 r 2.9517; phi 0.6279; x 0.1194; y 0.0867; t_rel 0.4196;
5 r 2.9456; phi 0.6268; x 0.1193; y 0.0864; t_rel 0.4189;
5 r 2.9394; phi 0.6257; x 0.1191; y 0.0861; t_rel 0.4183;
5 r 2.9333; phi 0.6245; x 0.1190; y 0.0858; t_rel 0.4176;
5 r 2.9272; phi 0.6234; x 0.1188; y 0.0854; t_rel 0.4170;
5 r 2.9212; phi 0.6223; x 0.1187; y 0.0851; t_rel 0.4163;
5 r 2.9151; phi 0.6212; x 0.1185; y 0.0848; t_rel 0.4157;
5 r 2.9091; phi 0.6201; x 0.1184; y 0.0845; t_rel 0.4151;
5 r 2.9031; phi 0.6190; x 0.1182; y 0.0842; t_rel 0.4144;
5 r 2.8971; phi 0.6179; x 0.1181; y 0.0839; t_rel 0.4138;
5 r 2.8912; phi 0.6168; x 0.1179; y 0.0836; t_rel 0.4131;
5 r 2.8853; phi 0.6157; x 0.1178; y 0.0833; t_rel 0.4125;
5 r 2.8794; phi 0.6145; x 0.1176; y 0.0830; t_rel 0.4118;
5 r 2.8735; phi 0.6134; x 0.1175; y 0.0827; t_rel 0.4112;
5 r 2.8676; phi 0.6123; x 0.1173; y 0.0824; t_rel 0.4105;
5 r 2.8618; phi 0.6112; x 0.1172; y 0.0821; t_rel 0.4099;
5 r 2.8560; phi 0.6101; x 0.1170; y 0.0818; t_rel 0.4092;
5 r 2.8502; phi 0.6090; x 0.1169; y 0.0815; t_rel 0.4086;
5 r 2.8445; phi 0.6079; x 0.1167; y 0.0812; t_rel 0.4079;
5 r 2.8388; phi 0.6068; x 0.1166; y 0.0809; t_rel 0.4073;
5 r 2.8330; phi 0.6056; x 0.1165; y 0.0806; t_rel 0.4066;
5 r 2.8274; phi 0.6045; x 0.1163; y 0.0804; t_rel 0.4060;
5 r 2.8217; phi 0.6034; x 0.1162; y 0.0801; t_rel 0.4053;
5 r 2.8161; phi 0.6023; x 0.1160; y 0.0798; t_rel 0.4047;
5 r 2.8104; phi 0.6012; x 0.1159; y 0.0795; t_rel 0.4040;
5 r 2.8048; phi 0.6001; x 0.1157; y 0.0792; t_rel 0.4034;
5 r 2.7993; phi 0.5990; x 0.1156; y 0.0789; t_rel 0.4027;
5 r 2.7937; phi 0.5979; x 0.1155; y 0.0786; t_rel 0.4021;
5 r 2.7882; phi 0.5968; x 0.1153; y 0.0783; t_rel 0.4014;
5 r 2.7827; phi 0.5956; x 0.1152; y 0.0781; t_rel 0.4008;
5 r 2.7772; phi 0.5945; x 0.1150; y 0.0778; t_rel 0.4001;
5 r 2.7717; phi 0.5934; x 0.1149; y 0.0775; t_rel 0.3994;
5 r 2.7663; phi 0.5923; x 0.1148; y 0.0772; t_rel 0.3988;
5 r 2.7608; phi 0.5912; x 0.1146; y 0.0769; t_rel 0.3981;
5 r 2.7554; phi 0.5901; x 0.1145; y 0.0767; t_rel 0.3975;
5 r 2.7501; phi 0.5890; x 0.1143; y 0.0764; t_rel 0.3968;
5 r 2.7447; phi 0.5879; x 0.1142; y 0.0761; t_rel 0.3961;
5 r 2.7394; phi 0.5867; x 0.1141; y 0.0758; t_rel 0.3955;
5 r 2.7340; phi 0.5856; x 0.1139; y 0.0756; t_rel 0.3948;
5 r 2.7287; phi 0.5845; x 0.1138; y 0.0753; t_rel 0.3941;
5 r 2.7234; phi 0.5834; x 0.1136; y 0.0750; t_rel 0.3935;
5 r 2.7182; phi 0.5823; x 0.1135; y 0.0747; t_rel 0.3928;
5 r 2.7129; phi 0.5812; x 0.1134; y 0.0745; t_rel 0.3921;
5 r 2.7077; phi 0.5801; x 0.1132; y 0.0742; t_rel 0.3915;
5 r 2.7025; phi 0.5790; x 0.1131; y 0.0739; t_rel 0.3908;
5 r 2.6973; phi 0.5779; x 0.1130; y 0.0737; t_rel 0.3901;
5 r 2.6922; phi 0.5767; x 0.1128; y 0.0734; t_rel 0.3895;
5 r 2.6870; phi 0.5756; x 0.1127; y 0.0731; t_rel 0.3888;
5 r 2.6819; phi 0.5745; x 0.1126; y 0.0729; t_rel 0.3881;
5 r 2.6768; phi 0.5734; x 0.1124; y 0.0726; t_rel 0.3874;
5 r 2.6717; phi 0.5723; x 0.1123; y 0.0723; t_rel 0.3868;
5 r 2.6667; phi 0.5712; x 0.1122; y 0.0721; t_rel 0.3861;
5 r 2.6616; phi 0.5701; x 0.1120; y 0.0718; t_rel 0.3854;
5 r 2.6566; phi 0.5690; x 0.1119; y 0.0716; t_rel 0.3847;
5 r 2.6516; phi 0.5679; x 0.1118; y 0.0713; t_rel 0.3840;
5 r 2.6466; phi 0.5667; x 0.1116; y 0.0710; t_rel 0.3833;
5 r 2.6416; phi 0.5656; x 0.1115; y 0.0708; t_rel 0.3827;
5 r 2.6366; phi 0.5645; x 0.1114; y 0.0705; t_rel 0.3820;
5 r 2.6317; phi 0.5634; x 0.1112; y 0.0703; t_rel 0.3813;
5 r 2.6268; phi 0.5623; x 0.1111; y 0.0700; t_rel 0.3806;
5 r 2.6219; phi 0.5612; x 0.1110; y 0.0698; t_rel 0.3799;
5 r 2.6170; phi 0.5601; x 0.1109; y 0.0695; t_rel 0.3792;
5 r 2.6121; phi 0.5590; x 0.1107; y 0.0693; t_rel 0.3785;
5 r 2.6073; phi 0.5578; x 0.1106; y 0.0690; t_rel 0.3778;
5 r 2.6025; phi 0.5567; x 0.1105; y 0.0688; t_rel 0.3771;
5 r 2.5976; phi 0.5556; x 0.1103; y 0.0685; t_rel 0.3764;
5 r 2.5928; phi 0.5545; x 0.1102; y 0.0683; t_rel 0.3757;
5 r 2.5881; phi 0.5534; x 0.1101; y 0.0680; t_rel 0.3750;
5 r 2.5833; phi 0.5523; x 0.1100; y 0.0678; t_rel 0.3743;
5 r 2.5786; phi 0.5512; x 0.1098; y 0.0675; t_rel 0.3736;
5 r 2.5738; phi 0.5501; x 0.1097; y 0.0673; t_rel 0.3729;
5 r 2.5691; phi 0.5490; x 0.1096; y 0.0670; t_rel 0.3722;
5 r 2.5644; phi 0.5478; x 0.1095; y 0.0668; t_rel 0.3715;
5 r 2.5597; phi 0.5467; x 0.1093; y 0.0665; t_rel 0.3707;
5 r 2.5551; phi 0.5456; x 0.1092; y 0.0663; t_rel 0.3700;
5 r 2.5504; phi 0.5445; x 0.1091; y 0.0661; t_rel 0.3693;
5 r 2.5458; phi 0.5434; x 0.1090; y 0.0658; t_rel 0.3686;
5 r 2.5412; phi 0.5423; x 0.1088; y 0.0656; t_rel 0.3678;
5 r 2.5366; phi 0.5412; x 0.1087; y 0.0653; t_rel 0.3671;
5 r 2.5320; phi 0.5401; x 0.1086; y 0.0651; t_rel 0.3664;
5 r 2.5275; phi 0.5389; x 0.1085; y 0.0649; t_rel 0.3657;
5 r 2.5229; phi 0.5378; x 0.1083; y 0.0646; t_rel 0.3649;
5 r 2.5184; phi 0.5367; x 0.1082; y 0.0644; t_rel 0.3642;
6 r 2.5139; phi 0.5356; x 0.1081; y 0.0641; t_rel 0.3634;
6 r 2.5094; phi 0.5345; x 0.1080; y 0.0639; t_rel 0.3627;
6 r 2.5049; phi 0.5334; x 0.1078; y 0.0637; t_rel 0.3620;
6 r 2.5004; phi 0.5323; x 0.1077; y 0.0634; t_rel 0.3612;
6 r 2.4959; phi 0.5312; x 0.1076; y 0.0632; t_rel 0.3605;
6 r 2.4915; phi 0.5301; x 0.1075; y 0.0630; t_rel 0.3597;
6 r 2.4871; phi 0.5289; x 0.1074; y 0.0628; t_rel 0.3590;
6 r 2.4827; phi 0.5278; x 0.1072; y 0.0625; t_rel 0.3582;
6 r 2.4783; phi 0.5267; x 0.1071; y 0.0623; t_rel 0.3574;
6 r 2.4739; phi 0.5256; x 0.1070; y 0.0621; t_rel 0.3567;
6 r 2.4695; phi 0.5245; x 0.1069; y 0.0618; t_rel 0.3559;
6 r 2.4652; phi 0.5234; x 0.1068; y 0.0616; t_rel 0.3551;
6 r 2.4608; phi 0.5223; x 0.1066; y 0.0614; t_rel 0.3543;
6 r 2.4565; phi 0.5212; x 0.1065; y 0.0612; t_rel 0.3536;
6 r 2.4522; phi 0.5200; x 0.1064; y 0.0609; t_rel 0.3528;
6 r 2.4479; phi 0.5189; x 0.1063; y 0.0607; t_rel 0.3520;
6 r 2.4436; phi 0.5178; x 0.1062; y 0.0605; t_rel 0.3512;
6 r 2.4394; phi 0.5167; x 0.1060; y 0.0603; t_rel 0.3504;
6 r 2.4351; phi 0.5156; x 0.1059; y 0.0600; t_rel 0.3496;
6 r 2.4309; phi 0.5145; x 0.1058; y 0.0598; t_rel 0.3488;
6 r 2.4267; phi 0.5134; x 0.1057; y 0.0596; t_rel 0.3480;
6 r 2.4225; phi 0.5123; x 0.1056; y 0.0594; t_rel 0.3472;
6 r 2.4183; phi 0.5112; x 0.1055; y 0.0591; t_rel 0.3464;
6 r 2.4141; phi 0.5100; x 0.1053; y 0.0589; t_rel 0.3456;
6 r 2.4099; phi 0.5089; x 0.1052; y 0.0587; t_rel 0.3448;
6 r 2.4058; phi 0.5078; x 0.1051; y 0.0585; t_rel 0.3439;
6 r 2.4016; phi 0.5067; x 0.1050; y 0.0583; t_rel 0.3431;
6 r 2.3975; phi 0.5056; x 0.1049; y 0.0581; t_rel 0.3423;
6 r 2.3934; phi 0.5045; x 0.1048; y 0.0578; t_rel 0.3414;
6 r 2.3893; phi 0.5034; x 0.1046; y 0.0576; t_rel 0.3406;
6 r 2.3852; phi 0.5023; x 0.1045; y 0.0574; t_rel 0.3398;
6 r 2.3811; phi 0.5012; x 0.1044; y 0.0572; t_rel 0.3389;
6 r 2.3771; phi 0.5000; x 0.1043; y 0.0570; t_rel 0.3381;
6 r 2.3730; phi 0.4989; x 0.1042; y 0.0568; t_rel 0.3372;
6 r 2.3690; phi 0.4978; x 0.1041; y 0.0566; t_rel 0.3363;
6 r 2.3650; phi 0.4967; x 0.1040; y 0.0563; t_rel 0.3355;
6 r 2.3610; phi 0.4956; x 0.1038; y 0.0561; t_rel 0.3346;
6 r 2.3570; phi 0.4945; x 0.1037; y 0.0559; t_rel 0.3337;
6 r 2.3530; phi 0.4934; x 0.1036; y 0.0557; t_rel 0.3328;
6 r 2.3490; phi 0.4923; x 0.1035; y 0.0555; t_rel 0.3319;
6 r 2.3451; phi 0.4911; x 0.1034; y 0.0553; t_rel 0.3310;
6 r 2.3411; phi 0.4900; x 0.1033; y 0.0551; t_rel 0.3301;
6 r 2.3372; phi 0.4889; x 0.1032; y 0.0549; t_rel 0.3292;
6 r 2.3333; phi 0.4878; x 0.1031; y 0.0547; t_rel 0.3283;
6 r 2.3293; phi 0.4867; x 0.1029; y 0.0545; t_rel 0.3274;
6 r 2.3255; phi 0.4856; x 0.1028; y 0.0543; t_rel 0.3264;
6 r 2.3216; phi 0.4845; x 0.1027; y 0.0541; t_rel 0.3255;
6 r 2.3177; phi 0.4834; x 0.1026; y 0.0539; t_rel 0.3246;
6 r 2.3138; phi 0.4823; x 0.1025; y 0.0537; t_rel 0.3236;
6 r 2.3100; phi 0.4811; x 0.1024; y 0.0535; t_rel 0.3226;
6 r 2.3062; phi 0.4800; x 0.1023; y 0.0532; t_rel 0.3217;
6 r 2.3023; phi 0.4789; x 0.1022; y 0.0530; t_rel 0.3207;
6 r 2.2985; phi 0.4778; x 0.1021; y 0.0528; t_rel 0.3197;
6 r 2.2947; phi 0.4767; x 0.1019; y 0.0526; t_rel 0.3187;
6 r 2.2909; phi 0.4756; x 0.1018; y 0.0524; t_rel 0.3177;
6 r 2.2872; phi 0.4745; x 0.1017; y 0.0522; t_rel 0.3167;
6 r 2.2834; phi 0.4734; x 0.1016; y 0.0520; t_rel 0.3157;
6 r 2.2796; phi 0.4722; x 0.1015; y 0.0518; t_rel 0.3147;
6 r 2.2759; phi 0.4711; x 0.1014; y 0.0517; t_rel 0.3137;
6 r 2.2722; phi 0.4700; x 0.1013; y 0.0515; t_rel 0.3126;
6 r 2.2684; phi 0.4689; x 0.1012; y 0.0513; t_rel 0.3116;
6 r 2.2647; phi 0.4678; x 0.1011; y 0.0511; t_rel 0.3105;
6 r 2.2610; phi 0.4667; x 0.1010; y 0.0509; t_rel 0.3094;
6 r 2.2574; phi 0.4656; x 0.1009; y 0.0507; t_rel 0.3084;
7 r 2.2537; phi 0.4645; x 0.1007; y 0.0505; t_rel 0.3073;
7 r 2.2500; phi 0.4634; x 0.1006; y 0.0503; t_rel 0.3062;
7 r 2.2464; phi 0.4622; x 0.1005; y 0.0501; t_rel 0.3051;
7 r 2.2427; phi 0.4611; x 0.1004; y 0.0499; t_rel 0.3039;
7 r 2.2391; phi 0.4600; x 0.1003; y 0.0497; t_rel 0.3028;
7 r 2.2355; phi 0.4589; x 0.1002; y 0.0495; t_rel 0.3017;
7 r 2.2319; phi 0.4578; x 0.1001; y 0.0493; t_rel 0.3005;
7 r 2.2283; phi 0.4567; x 0.1000; y 0.0491; t_rel 0.2993;
7 r 2.2247; phi 0.4556; x 0.0999; y 0.0489; t_rel 0.2981;
7 r 2.2211; phi 0.4545; x 0.0998; y 0.0488; t_rel 0.2969;
7 r 2.2175; phi 0.4534; x 0.0997; y 0.0486; t_rel 0.2957;
7 r 2.2140; phi 0.4522; x 0.0996; y 0.0484; t_rel 0.2945;
7 r 2.2104; phi 0.4511; x 0.0995; y 0.0482; t_rel 0.2933;
7 r 2.2069; phi 0.4500; x 0.0994; y 0.0480; t_rel 0.2920;
7 r 2.2034; phi 0.4489; x 0.0993; y 0.0478; t_rel 0.2907;
7 r 2.1999; phi 0.4478; x 0.0991; y 0.0476; t_rel 0.2894;
7 r 2.1964; phi 0.4467; x 0.0990; y 0.0474; t_rel 0.2881;
7 r 2.1929; phi 0.4456; x 0.0989; y 0.0473; t_rel 0.2868;
7 r 2.1894; phi 0.4445; x 0.0988; y 0.0471; t_rel 0.2855;
7 r 2.1859; phi 0.4433; x 0.0987; y 0.0469; t_rel 0.2841;
7 r 2.1824; phi 0.4422; x 0.0986; y 0.0467; t_rel 0.2827;
7 r 2.1790; phi 0.4411; x 0.0985; y 0.0465; t_rel 0.2813;
7 r 2.1755; phi 0.4400; x 0.0984; y 0.0463; t_rel 0.2799;
7 r 2.1721; phi 0.4389; x 0.0983; y 0.0462; t_rel 0.2785;
7 r 2.1687; phi 0.4378; x 0.0982; y 0.0460; t_rel 0.2770;
7 r 2.1653; phi 0.4367; x 0.0981; y 0.0458; t_rel 0.2755;
7 r 2.1619; phi 0.4356; x 0.0980; y 0.0456; t_rel 0.2740;
7 r 2.1585; phi 0.4345; x 0.0979; y 0.0454; t_rel 0.2725;
7 r 2.1551; phi 0.4333; x 0.0978; y 0.0452; t_rel 0.2709;
7 r 2.1517; phi 0.4322; x 0.0977; y 0.0451; t_rel 0.2693;
7 r 2.1483; phi 0.4311; x 0.0976; y 0.0449; t_rel 0.2677;
8 r 2.1450; phi 0.4300; x 0.0975; y 0.0447; t_rel 0.2660;
8 r 2.1416; phi 0.4289; x 0.0974; y 0.0445; t_rel 0.2643;
8 r 2.1383; phi 0.4278; x 0.0973; y 0.0444; t_rel 0.2626;
8 r 2.1350; phi 0.4267; x 0.0972; y 0.0442; t_rel 0.2609;
8 r 2.1316; phi 0.4256; x 0.0971; y 0.0440; t_rel 0.2591;
8 r 2.1283; phi 0.4244; x 0.0970; y 0.0438; t_rel 0.2573;
8 r 2.1250; phi 0.4233; x 0.0969; y 0.0436; t_rel 0.2554;
8 r 2.1217; phi 0.4222; x 0.0968; y 0.0435; t_rel 0.2535;
8 r 2.1184; phi 0.4211; x 0.0967; y 0.0433; t_rel 0.2516;
8 r 2.1152; phi 0.4200; x 0.0966; y 0.0431; t_rel 0.2496;
8 r 2.1119; phi 0.4189; x 0.0965; y 0.0430; t_rel 0.2475;
8 r 2.1086; phi 0.4178; x 0.0964; y 0.0428; t_rel 0.2454;
8 r 2.1054; phi 0.4167; x 0.0963; y 0.0426; t_rel 0.2433;
8 r 2.1022; phi 0.4156; x 0.0962; y 0.0424; t_rel 0.2411;
8 r 2.0989; phi 0.4144; x 0.0961; y 0.0423; t_rel 0.2388;
8 r 2.0957; phi 0.4133; x 0.0960; y 0.0421; t_rel 0.2365;
9 r 2.0925; phi 0.4122; x 0.0959; y 0.0419; t_rel 0.2341;
9 r 2.0893; phi 0.4111; x 0.0958; y 0.0417; t_rel 0.2316;
9 r 2.0861; phi 0.4100; x 0.0957; y 0.0416; t_rel 0.2290;
9 r 2.0829; phi 0.4089; x 0.0956; y 0.0414; t_rel 0.2264;
9 r 2.0797; phi 0.4078; x 0.0955; y 0.0412; t_rel 0.2237;
9 r 2.0766; phi 0.4067; x 0.0954; y 0.0411; t_rel 0.2208;
9 r 2.0734; phi 0.4055; x 0.0953; y 0.0409; t_rel 0.2179;
9 r 2.0703; phi 0.4044; x 0.0952; y 0.0407; t_rel 0.2148;
9 r 2.0671; phi 0.4033; x 0.0951; y 0.0406; t_rel 0.2117;
10 r 2.0640; phi 0.4022; x 0.0950; y 0.0404; t_rel 0.2083;
10 r 2.0608; phi 0.4011; x 0.0949; y 0.0402; t_rel 0.2049;
10 r 2.0577; phi 0.4000; x 0.0948; y 0.0401; t_rel 0.2012;
10 r 2.0546; phi 0.3989; x 0.0947; y 0.0399; t_rel 0.1974;
10 r 2.0515; phi 0.3978; x 0.0946; y 0.0397; t_rel 0.1934;
11 r 2.0484; phi 0.3967; x 0.0945; y 0.0396; t_rel 0.1891;
11 r 2.0453; phi 0.3955; x 0.0944; y 0.0394; t_rel 0.1846;
11 r 2.0423; phi 0.3944; x 0.0943; y 0.0392; t_rel 0.1798;
11 r 2.0392; phi 0.3933; x 0.0942; y 0.0391; t_rel 0.1746;
12 r 2.0361; phi 0.3922; x 0.0941; y 0.0389; t_rel 0.1690;
12 r 2.0331; phi 0.3911; x 0.0940; y 0.0388; t_rel 0.1630;
13 r 2.0300; phi 0.3900; x 0.0939; y 0.0386; t_rel 0.1564;
13 r 2.0270; phi 0.3889; x 0.0938; y 0.0384; t_rel 0.1491;
14 r 2.0240; phi 0.3878; x 0.0937; y 0.0383; t_rel 0.1410;
15 r 2.0209; phi 0.3867; x 0.0936; y 0.0381; t_rel 0.1319;
16 r 2.0179; phi 0.3855; x 0.0935; y 0.0379; t_rel 0.1213;
18 r 2.0149; phi 0.3844; x 0.0934; y 0.0378; t_rel 0.1089;
21 r 2.0119; phi 0.3833; x 0.0933; y 0.0376; t_rel 0.0937;
27 r 2.0089; phi 0.3822; x 0.0932; y 0.0375; t_rel 0.0742;
43 r 2.0059; phi 0.3811; x 0.0931; y 0.0373; t_rel 0.0468;
43 r 2.0030; phi 0.3800; x 0.0930; y 0.0371; t_rel 0.0000;
43 r 2.0000; phi 0.3789; x 0.0929; y 0.0370; t_rel 0.0000;
