2 r 15.0000; phi 1.0472; x 0.3750; y 0.6495; t_rel 1.0000;
2 r 10.7990; phi 1.0212; x 0.2820; y 0.4604; t_rel 0.8380;
2 r 10.7466; phi 1.0207; x 0.2809; y 0.4581; t_rel 0.8359;
2 r 10.6947; phi 1.0203; x 0.2797; y 0.4557; t_rel 0.8338;
2 r 10.6432; phi 1.0198; x 0.2786; y 0.4534; t_rel 0.8318;
2 r 10.5923; phi 1.0194; x 0.2775; y 0.4511; t_rel 0.8297;
2 r 10.5418; phi 1.0189; x 0.2763; y 0.4488; t_rel 0.8277;
2 r 10.4919; phi 1.0185; x 0.2752; y 0.4466; t_rel 0.8257;
2 r 10.4424; phi 1.0180; x 0.2741; y 0.4444; t_rel 0.8237;
2 r 10.3934; phi 1.0176; x 0.2731; y 0.4421; t_rel 0.8217;
2 r 10.3448; phi 1.0171; x 0.2720; y 0.4400; t_rel 0.8198;
2 r 10.2967; phi 1.0167; x 0.2709; y 0.4378; t_rel 0.8178;
2 r 10.2490; phi 1.0162; x 0.2699; y 0.4356; t_rel 0.8159;
2 r 10.2018; phi 1.0158; x 0.2688; y 0.4335; t_rel 0.8140;
2 r 10.1550; phi 1.0153; x 0.2678; y 0.4314; t_rel 0.8121;
2 r 10.1086; phi 1.0148; x 0.2667; y 0.4293; t_rel 0.8102;
2 r 10.0627; phi 1.0144; x 0.2657; y 0.4272; t_rel 0.8084;
2 r 10.0172; phi 1.0139; x 0.2647; y 0.4252; t_rel 0.8065;
2 r 9.9721; phi 1.0135; x 0.2637; y 0.4232; t_rel 0.8047;
2 r 9.9274; phi 1.0130; x 0.2627; y 0.4211; t_rel 0.8029;
2 r 9.8831; phi 1.0126; x 0.2617; y 0.4191; t_rel 0.8011;
3 r 9.8391; phi 1.0121; x 0.2608; y 0.4172; t_rel 0.7993;
3 r 9.7956; phi 1.0117; x 0.2598; y 0.4152; t_rel 0.7975;
3 r 9.7525; phi 1.0112; x 0.2588; y 0.4133; t_rel 0.7957;
3 r 9.7097; phi 1.0108; x 0.2579; y 0.4113; t_rel 0.7940;
3 r 9.6674; phi 1.0103; x 0.2570; y 0.4094; t_rel 0.7922;
3 r 9.6253; phi 1.0099; x 0.2560; y 0.4075; t_rel 0.7905;
3 r 9.5837; phi 1.0094; x 0.2551; y 0.4056; t_rel 0.7888;
3 r 9.5424; phi 1.0090; x 0.2542; y 0.4038; t_rel 0.7871;
3 r 9.5015; phi 1.0085; x 0.2533; y 0.4019; t_rel 0.7854;
3 r 9.4609; phi 1.0080; x 0.2524; y 0.4001; t_rel 0.7838;
3 r 9.4207; phi 1.0076; x 0.2515; y 0.3983; t_rel 0.7821;
3 r 9.3808; phi 1.0071; x 0.2506; y 0.3965; t_rel 0.7805;
3 r 9.3412; phi 1.0067; x 0.2497; y 0.3947; t_rel 0.7788;
3 r 9.3020; phi 1.0062; x 0.2489; y 0.3929; t_rel 0.7772;
3 r 9.2631; phi 1.0058; x 0.2480; y 0.3912; t_rel 0.7756;
3 r 9.2246; phi 1.0053; x 0.2471; y 0.3894; t_rel 0.7740;
3 r 9.1863; phi 1.0049; x 0.2463; y 0.3877; t_rel 0.7724;
3 r 9.1484; phi 1.0044; x 0.2454; y 0.3860; t_rel 0.7708;
3 r 9.1108; phi 1.0040; x 0.2446; y 0.3843; t_rel 0.7692;
3 r 9.0735; phi 1.0035; x 0.2438; y 0.3826; t_rel 0.7677;
3 r 9.0365; phi 1.0031; x 0.2430; y 0.3809; t_rel 0.7661;
3 r 8.9998; phi 1.0026; x 0.2421; y 0.3793; t_rel 0.7646;
3 r 8.9634; phi 1.0021; x 0.2413; y 0.3776; t_rel 0.7631;
3 r 8.9273; phi 1.0017; x 0.2405; y 0.3760; t_rel 0.7616;
3 r 8.8914; phi 1.0012; x 0.2397; y 0.3744; t_rel 0.7601;
3 r 8.8559; phi 1.0008; x 0.2389; y 0.3728; t_rel 0.7586;
3 r 8.8207; phi 1.0003; x 0.2382; y 0.3712; t_rel 0.7571;
3 r 8.7857; phi 0.9999; x 0.2374; y 0.3696; t_rel 0.7556;
3 r 8.7510; phi 0.9994; x 0.2366; y 0.3681; t_rel 0.7542;
3 r 8.7166; phi 0.9990; x 0.2359; y 0.3665; t_rel 0.7527;
3 r 8.6825; phi 0.9985; x 0.2351; y 0.3650; t_rel 0.7513;
3 r 8.6486; phi 0.9981; x 0.2343; y 0.3634; t_rel 0.7498;
3 r 8.6150; phi 0.9976; x 0.2336; y 0.3619; t_rel 0.7484;
3 r 8.5817; phi 0.9972; x 0.2329; y 0.3604; t_rel 0.7470;
3 r 8.5486; phi 0.9967; x 0.2321; y 0.3589; t_rel 0.7456;
3 r 8.5157; phi 0.9963; x 0.2314; y 0.3574; t_rel 0.7442;
3 r 8.4831; phi 0.9958; x 0.2307; y 0.3560; t_rel 0.7428;
3 r 8.4508; phi 0.9953; x 0.2300; y 0.3545; t_rel 0.7415;
3 r 8.4187; phi 0.9949; x 0.2292; y 0.3530; t_rel 0.7401;
3 r 8.3869; phi 0.9944; x 0.2285; y 0.3516; t_rel 0.7387;
3 r 8.3553; phi 0.9940; x 0.2278; y 0.3502; t_rel 0.7374;
3 r 8.3239; phi 0.9935; x 0.2271; y 0.3488; t_rel 0.7360;
3 r 8.2928; phi 0.9931; x 0.2264; y 0.3473; t_rel 0.7347;
3 r 8.2619; phi 0.9926; x 0.2258; y 0.3460; t_rel 0.7334;
3 r 8.2312; phi 0.9922; x 0.2251; y 0.3446; t_rel 0.7321;
3 r 8.2008; phi 0.9917; x 0.2244; y 0.3432; t_rel 0.7307;
3 r 8.1706; phi 0.9913; x 0.2237; y 0.3418; t_rel 0.7294;
3 r 8.1406; phi 0.9908; x 0.2231; y 0.3405; t_rel 0.7282;
3 r 8.1108; phi 0.9904; x 0.2224; y 0.3391; t_rel 0.7269;
3 r 8.0813; phi 0.9899; x 0.2217; y 0.3378; t_rel 0.7256;
3 r 8.0520; phi 0.9895; x 0.2211; y 0.3365; t_rel 0.7243;
3 r 8.0228; phi 0.9890; x 0.2204; y 0.3351; t_rel 0.7231;
3 r 7.9939; phi 0.9885; x 0.2198; y 0.3338; t_rel 0.7218;
3 r 7.9652; phi 0.9881; x 0.2192; y 0.3325; t_rel 0.7206;
3 r 7.9367; phi 0.9876; x 0.2185; y 0.3313; t_rel 0.7193;
3 r 7.9085; phi 0.9872; x 0.2179; y 0.3300; t_rel 0.7181;
3 r 7.8804; phi 0.9867; x 0.2173; y 0.3287; t_rel 0.7169;
3 r 7.8525; phi 0.9863; x 0.2166; y 0.3274; t_rel 0.7157;
3 r 7.8248; phi 0.9858; x 0.2160; y 0.3262; t_rel 0.7145;
3 r 7.7973; phi 0.9854; x 0.2154; y 0.3249; t_rel 0.7133;
3 r 7.7700; phi 0.9849; x 0.2148; y 0.3237; t_rel 0.7121;
3 r 7.7429; phi 0.9845; x 0.2142; y 0.3225; t_rel 0.7109;
3 r 7.7160; phi 0.9840; x 0.2136; y 0.3213; t_rel 0.7097;
3 r 7.6892; phi 0.9836; x 0.2130; y 0.3201; t_rel 0.7085;
3 r 7.6627; phi 0.9831; x 0.2124; y 0.3189; t_rel 0.7073;
3 r 7.6363; phi 0.9827; x 0.2118; y 0.3177; t_rel 0.7062;
3 r 7.6101; phi 0.9822; x 0.2113; y 0.3165; t_rel 0.7050;
3 r 7.5841; phi 0.9817; x 0.2107; y 0.3153; t_rel 0.7039;
3 r 7.5583; phi 0.9813; x 0.2101; y 0.3141; t_rel 0.7027;
3 r 7.5327; phi 0.9808; x 0.2095; y 0.3130; t_rel 0.7016;
3 r 7.5072; phi 0.9804; x 0.2090; y 0.3118; t_rel 0.7005;
3 r 7.4819; phi 0.9799; x 0.2084; y 0.3107; t_rel 0.6994;
3 r 7.4568; phi 0.9795; x 0.2078; y 0.3095; t_rel 0.6982;
3 r 7.4318; phi 0.9790; x 0.2073; y 0.3084; t_rel 0.6971;
3 r 7.4070; phi 0.9786; x 0.2067; y 0.3073; t_rel 0.6960;
3 r 7.3824; phi 0.9781; x 0.2062; y 0.3062; t_rel 0.6949;
3 r 7.3579; phi 0.9777; x 0.2056; y 0.3051; t_rel 0.6938;
3 r 7.3336; phi 0.9772; x 0.2051; y 0.3040; t_rel 0.6928;
3 r 7.3095; phi 0.9768; x 0.2046; y 0.3029; t_rel 0.6917;
3 r 7.2855; phi 0.9763; x 0.2040; y 0.3018; t_rel 0.6906;
3 r 7.2617; phi 0.9759; x 0.2035; y 0.3007; t_rel 0.6895;
3 r 7.2380; phi 0.9754; x 0.2030; y 0.2996; t_rel 0.6885;
3 r 7.2145; phi 0.9749; x 0.2024; y 0.2986; t_rel 0.6874;
3 r 7.1911; phi 0.9745; x 0.2019; y 0.2975; t_rel 0.6864;
3 r 7.1679; phi 0.9740; x 0.2014; y 0.2965; t_rel 0.6853;
3 r 7.1449; phi 0.9736; x 0.2009; y 0.2954; t_rel 0.6843;
3 r 7.1220; phi 0.9731; x 0.2004; y 0.2944; t_rel 0.6832;
3 r 7.0992; phi 0.9727; x 0.1999; y 0.2933; t_rel 0.6822;
3 r 7.0766; phi 0.9722; x 0.1994; y 0.2923; t_rel 0.6812;
3 r 7.0541; phi 0.9718; x 0.1989; y 0.2913; t_rel 0.6802;
3 r 7.0318; phi 0.9713; x 0.1984; y 0.2903; t_rel 0.6791;
3 r 7.0096; phi 0.9709; x 0.1979; y 0.2893; t_rel 0.6781;
3 r 6.9876; phi 0.9704; x 0.1974; y 0.2883; t_rel 0.6771;
3 r 6.9657; phi 0.9700; x 0.1969; y 0.2873; t_rel 0.6761;
3 r 6.9439; phi 0.9695; x 0.1964; y 0.2863; t_rel 0.6751;
3 r 6.9223; phi 0.9691; x 0.1959; y 0.2853; t_rel 0.6742;
3 r 6.9007; phi 0.9686; x 0.1954; y 0.2843; t_rel 0.6732;
3 r 6.8794; phi 0.9681; x 0.1950; y 0.2834; t_rel 0.6722;
3 r 6.8582; phi 0.9677; x 0.1945; y 0.2824; t_rel 0.6712;
3 r 6.8371; phi 0.9672; x 0.1940; y 0.2815; t_rel 0.6702;
3 r 6.8161; phi 0.9668; x 0.1936; y 0.2805; t_rel 0.6693;
3 r 6.7952; phi 0.9663; x 0.1931; y 0.2796; t_rel 0.6683;
3 r 6.7745; phi 0.9659; x 0.1926; y 0.2786; t_rel 0.6674;
3 r 6.7540; phi 0.9654; x 0.1922; y 0.2777; t_rel 0.6664;
3 r 6.7335; phi 0.9650; x 0.1917; y 0.2768; t_rel 0.6655;
3 r 6.7132; phi 0.9645; x 0.1913; y 0.2758; t_rel 0.6645;
3 r 6.6929; phi 0.9641; x 0.1908; y 0.2749; t_rel 0.6636;
3 r 6.6729; phi 0.9636; x 0.1904; y 0.2740; t_rel 0.6627;
3 r 6.6529; phi 0.9632; x 0.1899; y 0.2731; t_rel 0.6617;
3 r 6.6330; phi 0.9627; x 0.1895; y 0.2722; t_rel 0.6608;
3 r 6.6133; phi 0.9622; x 0.1890; y 0.2713; t_rel 0.6599;
3 r 6.5937; phi 0.9618; x 0.1886; y 0.2704; t_rel 0.6590;
3 r 6.5742; phi 0.9613; x 0.1882; y 0.2695; t_rel 0.6581;
3 r 6.5548; phi 0.9609; x 0.1877; y 0.2686; t_rel 0.6572;
3 r 6.5355; phi 0.9604; x 0.1873; y 0.2678; t_rel 0.6563;
3 r 6.5164; phi 0.9600; x 0.1869; y 0.2669; t_rel 0.6554;
3 r 6.4974; phi 0.9595; x 0.1864; y 0.2660; t_rel 0.6545;
3 r 6.4784; phi 0.9591; x 0.1860; y 0.2652; t_rel 0.6536;
3 r 6.4596; phi 0.9586; x 0.1856; y 0.2643; t_rel 0.6527;
3 r 6.4409; phi 0.9582; x 0.1852; y 0.2635; t_rel 0.6518;
3 r 6.4223; phi 0.9577; x 0.1848; y 0.2626; t_rel 0.6509;
3 r 6.4038; phi 0.9573; x 0.1844; y 0.2618; t_rel 0.6501;
3 r 6.3854; phi 0.9568; x 0.1839; y 0.2610; t_rel 0.6492;
3 r 6.3672; phi 0.9564; x 0.1835; y 0.2601; t_rel 0.6483;
3 r 6.3490; phi 0.9559; x 0.1831; y 0.2593; t_rel 0.6475;
3 r 6.3309; phi 0.9554; x 0.1827; y 0.2585; t_rel 0.6466;
3 r 6.3129; phi 0.9550; x 0.1823; y 0.2577; t_rel 0.6457;
3 r 6.2951; phi 0.9545; x 0.1819; y 0.2569; t_rel 0.6449;
3 r 6.2773; phi 0.9541; x 0.1815; y 0.2560; t_rel 0.6440;
3 r 6.2597; phi 0.9536; x 0.1811; y 0.2552; t_rel 0.6432;
3 r 6.2421; phi 0.9532; x 0.1807; y 0.2544; t_rel 0.6424;
3 r 6.2246; phi 0.9527; x 0.1803; y 0.2537; t_rel 0.6415;
3 r 6.2073; phi 0.9523; x 0.1800; y 0.2529; t_rel 0.6407;
3 r 6.1900; phi 0.9518; x 0.1796; y 0.2521; t_rel 0.6399;
3 r 6.1728; phi 0.9514; x 0.1792; y 0.2513; t_rel 0.6390;
3 r 6.1558; phi 0.9509; x 0.1788; y 0.2505; t_rel 0.6382;
3 r 6.1388; phi 0.9505; x 0.1784; y 0.2498; t_rel 0.6374;
3 r 6.1219; phi 0.9500; x 0.1780; y 0.2490; t_rel 0.6366;
3 r 6.1051; phi 0.9496; x 0.1777; y 0.2482; t_rel 0.6358;
3 r 6.0884; phi 0.9491; x 0.1773; y 0.2475; t_rel 0.6350;
3 r 6.0718; phi 0.9486; x 0.1769; y 0.2467; t_rel 0.6342;
3 r 6.0553; phi 0.9482; x 0.1766; y 0.2460; t_rel 0.6334;
3 r 6.0388; phi 0.9477; x 0.1762; y 0.2452; t_rel 0.6326;
3 r 6.0225; phi 0.9473; x 0.1758; y 0.2445; t_rel 0.6318;
3 r 6.0063; phi 0.9468; x 0.1755; y 0.2437; t_rel 0.6310;
3 r 5.9901; phi 0.9464; x 0.1751; y 0.2430; t_rel 0.6302;
3 r 5.9740; phi 0.9459; x 0.1747; y 0.2423; t_rel 0.6294;
3 r 5.9580; phi 0.9455; x 0.1744; y 0.2415; t_rel 0.6286;
3 r 5.9421; phi 0.9450; x 0.1740; y 0.2408; t_rel 0.6278;
3 r 5.9263; phi 0.9446; x 0.1737; y 0.2401; t_rel 0.6271;
3 r 5.9106; phi 0.9441; x 0.1733; y 0.2394; t_rel 0.6263;
3 r 5.8949; phi 0.9437; x 0.1730; y 0.2387; t_rel 0.6255;
3 r 5.8794; phi 0.9432; x 0.1726; y 0.2380; t_rel 0.6248;
3 r 5.8639; phi 0.9428; x 0.1723; y 0.2372; t_rel 0.6240;
3 r 5.8485; phi 0.9423; x 0.1719; y 0.2365; t_rel 0.6232;
3 r 5.8332; phi 0.9418; x 0.1716; y 0.2358; t_rel 0.6225;
3 r 5.8179; phi 0.9414; x 0.1712; y 0.2352; t_rel 0.6217;
3 r 5.8028; phi 0.9409; x 0.1709; y 0.2345; t_rel 0.6210;
3 r 5.7877; phi 0.9405; x 0.1706; y 0.2338; t_rel 0.6202;
3 r 5.7727; phi 0.9400; x 0.1702; y 0.2331; t_rel 0.6195;
3 r 5.7578; phi 0.9396; x 0.1699; y 0.2324; t_rel 0.6187;
3 r 5.7429; phi 0.9391; x 0.1696; y 0.2317; t_rel 0.6180;
3 r 5.7282; phi 0.9387; x 0.1692; y 0.2311; t_rel 0.6173;
3 r 5.7135; phi 0.9382; x 0.1689; y 0.2304; t_rel 0.6165;
3 r 5.6989; phi 0.9378; x 0.1686; y 0.2297; t_rel 0.6158;
3 r 5.6843; phi 0.9373; x 0.1682; y 0.2291; t_rel 0.6151;
3 r 5.6698; phi 0.9369; x 0.1679; y 0.2284; t_rel 0.6143;
3 r 5.6555; phi 0.9364; x 0.1676; y 0.2278; t_rel 0.6136;
3 r 5.6411; phi 0.9360; x 0.1673; y 0.2271; t_rel 0.6129;
3 r 5.6269; phi 0.9355; x 0.1670; y 0.2265; t_rel 0.6122;
3 r 5.6127; phi 0.9350; x 0.1666; y 0.2258; t_rel 0.6115;
3 r 5.5986; phi 0.9346; x 0.1663; y 0.2252; t_rel 0.6107;
3 r 5.5846; phi 0.9341; x 0.1660; y 0.2245; t_rel 0.6100;
3 r 5.5706; phi 0.9337; x 0.1657; y 0.2239; t_rel 0.6093;
3 r 5.5567; phi 0.9332; x 0.1654; y 0.2233; t_rel 0.6086;
3 r 5.5429; phi 0.9328; x 0.1651; y 0.2226; t_rel 0.6079;
3 r 5.5292; phi 0.9323; x 0.1648; y 0.2220; t_rel 0.6072;
3 r 5.5155; phi 0.9319; x 0.1645; y 0.2214; t_rel 0.6065;
3 r 5.5019; phi 0.9314; x 0.1641; y 0.2208; t_rel 0.6058;
3 r 5.4883; phi 0.9310; x 0.1638; y 0.2201; t_rel 0.6051;
3 r 5.4748; phi 0.9305; x 0.1635; y 0.2195; t_rel 0.6044;
3 r 5.4614; phi 0.9301; x 0.1632; y 0.2189; t_rel 0.6037;
3 r 5.4481; phi 0.9296; x 0.1629; y 0.2183; t_rel 0.6031;
3 r 5.4348; phi 0.9292; x 0.1626; y 0.2177; t_rel 0.6024;
3 r 5.4216; phi 0.9287; x 0.1623; y 0.2171; t_rel 0.6017;
3 r 5.4084; phi 0.9282; x 0.1620; y 0.2165; t_rel 0.6010;
3 r 5.3954; phi 0.9278; x 0.1618; y 0.2159; t_rel 0.6003;
3 r 5.3823; phi 0.9273; x 0.1615; y 0.2153; t_rel 0.5997;
3 r 5.3694; phi 0.9269; x 0.1612; y 0.2147; t_rel 0.5990;
3 r 5.3565; phi 0.9264; x 0.1609; y 0.2141; t_rel 0.5983;
3 r 5.3436; phi 0.9260; x 0.1606; y 0.2135; t_rel 0.5977;
3 r 5.3309; phi 0.9255; x 0.1603; y 0.2130; t_rel 0.5970;
3 r 5.3182; phi 0.9251; x 0.1600; y 0.2124; t_rel 0.5963;
3 r 5.3055; phi 0.9246; x 0.1597; y 0.2118; t_rel 0.5957;
3 r 5.2929; phi 0.9242; x 0.1594; y 0.2112; t_rel 0.5950;
3 r 5.2804; phi 0.9237; x 0.1592; y 0.2106; t_rel 0.5944;
3 r 5.2679; phi 0.9233; x 0.1589; y 0.2101; t_rel 0.5937;
3 r 5.2555; phi 0.9228; x 0.1586; y 0.2095; t_rel 0.5931;
3 r 5.2431; phi 0.9223; x 0.1583; y 0.2089; t_rel 0.5924;
3 r 5.2308; phi 0.9219; x 0.1581; y 0.2084; t_rel 0.5918;
3 r 5.2186; phi 0.9214; x 0.1578; y 0.2078; t_rel 0.5911;
3 r 5.2064; phi 0.9210; x 0.1575; y 0.2073; t_rel 0.5905;
3 r 5.1943; phi 0.9205; x 0.1572; y 0.2067; t_rel 0.5898;
3 r 5.1822; phi 0.9201; x 0.1570; y 0.2062; t_rel 0.5892;
3 r 5.1702; phi 0.9196; x 0.1567; y 0.2056; t_rel 0.5886;
3 r 5.1583; phi 0.9192; x 0.1564; y 0.2051; t_rel 0.5879;
3 r 5.1464; phi 0.9187; x 0.1562; y 0.2045; t_rel 0.5873;
3 r 5.1345; phi 0.9183; x 0.1559; y 0.2040; t_rel 0.5867;
3 r 5.1228; phi 0.9178; x 0.1556; y 0.2034; t_rel 0.5860;
3 r 5.1110; phi 0.9174; x 0.1554; y 0.2029; t_rel 0.5854;
3 r 5.0993; phi 0.9169; x 0.1551; y 0.2024; t_rel 0.5848;
3 r 5.0877; phi 0.9165; x 0.1548; y 0.2018; t_rel 0.5842;
3 r 5.0761; phi 0.9160; x 0.1546; y 0.2013; t_rel 0.5835;
3 r 5.0646; phi 0.9155; x 0.1543; y 0.2008; t_rel 0.5829;
3 r 5.0532; phi 0.9151; x 0.1540; y 0.2003; t_rel 0.5823;
3 r 5.0418; phi 0.9146; x 0.1538; y 0.1997; t_rel 0.5817;
3 r 5.0304; phi 0.9142; x 0.1535; y 0.1992; t_rel 0.5811;
3 r 5.0191; phi 0.9137; x 0.1533; y 0.1987; t_rel 0.5805;
3 r 5.0078; phi 0.9133; x 0.1530; y 0.1982; t_rel 0.5799;
3 r 4.9966; phi 0.9128; x 0.1528; y 0.1977; t_rel 0.5793;
3 r 4.9855; phi 0.9124; x 0.1525; y 0.1972; t_rel 0.5786;
3 r 4.9743; phi 0.9119; x 0.1523; y 0.1967; t_rel 0.5780;
3 r 4.9633; phi 0.9115; x 0.1520; y 0.1961; t_rel 0.5774;
3 r 4.9523; phi 0.9110; x 0.1518; y 0.1956; t_rel 0.5768;
3 r 4.9413; phi 0.9106; x 0.1515; y 0.1951; t_rel 0.5762;
3 r 4.9304; phi 0.9101; x 0.1513; y 0.1946; t_rel 0.5756;
3 r 4.9195; phi 0.9097; x 0.1510; y 0.1941; t_rel 0.5751;
3 r 4.9087; phi 0.9092; x 0.1508; y 0.1937; t_rel 0.5745;
3 r 4.8980; phi 0.9087; x 0.1505; y 0.1932; t_rel 0.5739;
3 r 4.8872; phi 0.9083; x 0.1503; y 0.1927; t_rel 0.5733;
3 r 4.8766; phi 0.9078; x 0.1501; y 0.1922; t_rel 0.5727;
3 r 4.8660; phi 0.9074; x 0.1498; y 0.1917; t_rel 0.5721;
3 r 4.8554; phi 0.9069; x 0.1496; y 0.1912; t_rel 0.5715;
4 r 4.8448; phi 0.9065; x 0.1493; y 0.1907; t_rel 0.5709;
4 r 4.8344; phi 0.9060; x 0.1491; y 0.1902; t_rel 0.5704;
4 r 4.8239; phi 0.9056; x 0.1489; y 0.1898; t_rel 0.5698;
4 r 4.8135; phi 0.9051; x 0.1486; y 0.1893; t_rel 0.5692;
4 r 4.8032; phi 0.9047; x 0.1484; y 0.1888; t_rel 0.5686;
4 r 4.7929; phi 0.9042; x 0.1482; y 0.1883; t_rel 0.5681;
4 r 4.7826; phi 0.9038; x 0.1479; y 0.1879; t_rel 0.5675;
4 r 4.7724; phi 0.9033; x 0.1477; y 0.1874; t_rel 0.5669;
4 r 4.7622; phi 0.9029; x 0.1475; y 0.1869; t_rel 0.5663;
4 r 4.7521; phi 0.9024; x 0.1473; y 0.1865; t_rel 0.5658;
4 r 4.7420; phi 0.9019; x 0.1470; y 0.1860; t_rel 0.5652;
4 r 4.7320; phi 0.9015; x 0.1468; y 0.1856; t_rel 0.5646;
4 r 4.7220; phi 0.9010; x 0.1466; y 0.1851; t_rel 0.5641;
4 r 4.7120; phi 0.9006; x 0.1463; y 0.1846; t_rel 0.5635;
4 r 4.7021; phi 0.9001; x 0.1461; y 0.1842; t_rel 0.5629;
4 r 4.6922; phi 0.8997; x 0.1459; y 0.1837; t_rel 0.5624;
4 r 4.6824; phi 0.8992; x 0.1457; y 0.1833; t_rel 0.5618;
4 r 4.6726; phi 0.8988; x 0.1455; y 0.1828; t_rel 0.5613;
4 r 4.6628; phi 0.8983; x 0.1452; y 0.1824; t_rel 0.5607;
4 r 4.6531; phi 0.8979; x 0.1450; y 0.1819; t_rel 0.5602;
4 r 4.6435; phi 0.8974; x 0.1448; y 0.1815; t_rel 0.5596;
