2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
2 r 12.6245; phi -0.0189; x 0.6311; y -0.0119; t_rel 0.9101;
2 r 12.5584; phi -0.0195; x 0.6278; y -0.0123; t_rel 0.9075;
2 r 12.4929; phi -0.0202; x 0.6245; y -0.0126; t_rel 0.9050;
2 r 12.4281; phi -0.0208; x 0.6213; y -0.0129; t_rel 0.9025;
2 r 12.3639; phi -0.0214; x 0.6181; y -0.0132; t_rel 0.9000;
2 r 12.3005; phi -0.0221; x 0.6149; y -0.0136; t_rel 0.8976;
2 r 12.2377; phi -0.0227; x 0.6117; y -0.0139; t_rel 0.8952;
2 r 12.1755; phi -0.0233; x 0.6086; y -0.0142; t_rel 0.8928;
2 r 12.1140; phi -0.0240; x 0.6055; y -0.0145; t_rel 0.8904;
2 r 12.0530; phi -0.0246; x 0.6025; y -0.0148; t_rel 0.8880;
2 r 11.9927; phi -0.0252; x 0.5994; y -0.0151; t_rel 0.8857;
2 r 11.9330; phi -0.0258; x 0.5965; y -0.0154; t_rel 0.8833;
2 r 11.8739; phi -0.0265; x 0.5935; y -0.0157; t_rel 0.8810;
2 r 11.8154; phi -0.0271; x 0.5906; y -0.0160; t_rel 0.8788;
2 r 11.7575; phi -0.0277; x 0.5876; y -0.0163; t_rel 0.8765;
2 r 11.7001; phi -0.0284; x 0.5848; y -0.0166; t_rel 0.8743;
2 r 11.6433; phi -0.0290; x 0.5819; y -0.0169; t_rel 0.8721;
2 r 11.5870; phi -0.0296; x 0.5791; y -0.0172; t_rel 0.8699;
2 r 11.5313; phi -0.0303; x 0.5763; y -0.0174; t_rel 0.8677;
2 r 11.4761; phi -0.0309; x 0.5735; y -0.0177; t_rel 0.8655;
2 r 11.4215; phi -0.0315; x 0.5708; y -0.0180; t_rel 0.8634;
2 r 11.3673; phi -0.0321; x 0.5681; y -0.0183; t_rel 0.8612;
2 r 11.3137; phi -0.0328; x 0.5654; y -0.0185; t_rel 0.8591;
2 r 11.2606; phi -0.0334; x 0.5627; y -0.0188; t_rel 0.8571;
2 r 11.2080; phi -0.0340; x 0.5601; y -0.0191; t_rel 0.8550;
2 r 11.1559; phi -0.0347; x 0.5575; y -0.0193; t_rel 0.8529;
2 r 11.1043; phi -0.0353; x 0.5549; y -0.0196; t_rel 0.8509;
2 r 11.0531; phi -0.0359; x 0.5523; y -0.0198; t_rel 0.8489;
2 r 11.0024; phi -0.0366; x 0.5498; y -0.0201; t_rel 0.8469;
2 r 10.9522; phi -0.0372; x 0.5472; y -0.0204; t_rel 0.8449;
2 r 10.9025; phi -0.0378; x 0.5447; y -0.0206; t_rel 0.8429;
2 r 10.8532; phi -0.0384; x 0.5423; y -0.0209; t_rel 0.8410;
2 r 10.8043; phi -0.0391; x 0.5398; y -0.0211; t_rel 0.8390;
2 r 10.7559; phi -0.0397; x 0.5374; y -0.0213; t_rel 0.8371;
2 r 10.7079; phi -0.0403; x 0.5350; y -0.0216; t_rel 0.8352;
2 r 10.6604; phi -0.0410; x 0.5326; y -0.0218; t_rel 0.8333;
2 r 10.6132; phi -0.0416; x 0.5302; y -0.0221; t_rel 0.8314;
2 r 10.5665; phi -0.0422; x 0.5279; y -0.0223; t_rel 0.8296;
2 r 10.5202; phi -0.0428; x 0.5255; y -0.0225; t_rel 0.8277;
2 r 10.4743; phi -0.0435; x 0.5232; y -0.0228; t_rel 0.8259;
2 r 10.4289; phi -0.0441; x 0.5209; y -0.0230; t_rel 0.8241;
2 r 10.3838; phi -0.0447; x 0.5187; y -0.0232; t_rel 0.8222;
2 r 10.3391; phi -0.0454; x 0.5164; y -0.0234; t_rel 0.8205;
2 r 10.2948; phi -0.0460; x 0.5142; y -0.0237; t_rel 0.8187;
2 r 10.2508; phi -0.0466; x 0.5120; y -0.0239; t_rel 0.8169;
2 r 10.2073; phi -0.0473; x 0.5098; y -0.0241; t_rel 0.8152;
2 r 10.1641; phi -0.0479; x 0.5076; y -0.0243; t_rel 0.8134;
2 r 10.1213; phi -0.0485; x 0.5055; y -0.0245; t_rel 0.8117;
2 r 10.0788; phi -0.0491; x 0.5033; y -0.0248; t_rel 0.8100;
2 r 10.0367; phi -0.0498; x 0.5012; y -0.0250; t_rel 0.8083;
2 r 9.9950; phi -0.0504; x 0.4991; y -0.0252; t_rel 0.8066;
2 r 9.9536; phi -0.0510; x 0.4970; y -0.0254; t_rel 0.8049;
2 r 9.9125; phi -0.0517; x 0.4950; y -0.0256; t_rel 0.8033;
2 r 9.8718; phi -0.0523; x 0.4929; y -0.0258; t_rel 0.8016;
3 r 9.8314; phi -0.0529; x 0.4909; y -0.0260; t_rel 0.8000;
3 r 9.7914; phi -0.0536; x 0.4889; y -0.0262; t_rel 0.7983;
3 r 9.7517; phi -0.0542; x 0.4869; y -0.0264; t_rel 0.7967;
3 r 9.7123; phi -0.0548; x 0.4849; y -0.0266; t_rel 0.7951;
3 r 9.6732; phi -0.0554; x 0.4829; y -0.0268; t_rel 0.7935;
3 r 9.6344; phi -0.0561; x 0.4810; y -0.0270; t_rel 0.7919;
3 r 9.5960; phi -0.0567; x 0.4790; y -0.0272; t_rel 0.7904;
3 r 9.5578; phi -0.0573; x 0.4771; y -0.0274; t_rel 0.7888;
3 r 9.5200; phi -0.0580; x 0.4752; y -0.0276; t_rel 0.7873;
3 r 9.4825; phi -0.0586; x 0.4733; y -0.0278; t_rel 0.7857;
3 r 9.4452; phi -0.0592; x 0.4714; y -0.0280; t_rel 0.7842;
3 r 9.4083; phi -0.0599; x 0.4696; y -0.0281; t_rel 0.7827;
3 r 9.3717; phi -0.0605; x 0.4677; y -0.0283; t_rel 0.7812;
3 r 9.3353; phi -0.0611; x 0.4659; y -0.0285; t_rel 0.7797;
3 r 9.2992; phi -0.0617; x 0.4641; y -0.0287; t_rel 0.7782;
3 r 9.2634; phi -0.0624; x 0.4623; y -0.0289; t_rel 0.7767;
3 r 9.2279; phi -0.0630; x 0.4605; y -0.0291; t_rel 0.7752;
3 r 9.1926; phi -0.0636; x 0.4587; y -0.0292; t_rel 0.7738;
3 r 9.1577; phi -0.0643; x 0.4569; y -0.0294; t_rel 0.7723;
3 r 9.1229; phi -0.0649; x 0.4552; y -0.0296; t_rel 0.7709;
3 r 9.0885; phi -0.0655; x 0.4534; y -0.0298; t_rel 0.7695;
3 r 9.0543; phi -0.0662; x 0.4517; y -0.0299; t_rel 0.7681;
3 r 9.0204; phi -0.0668; x 0.4500; y -0.0301; t_rel 0.7666;
3 r 8.9867; phi -0.0674; x 0.4483; y -0.0303; t_rel 0.7652;
3 r 8.9533; phi -0.0680; x 0.4466; y -0.0304; t_rel 0.7639;
3 r 8.9201; phi -0.0687; x 0.4450; y -0.0306; t_rel 0.7625;
3 r 8.8872; phi -0.0693; x 0.4433; y -0.0308; t_rel 0.7611;
3 r 8.8545; phi -0.0699; x 0.4416; y -0.0309; t_rel 0.7597;
3 r 8.8221; phi -0.0706; x 0.4400; y -0.0311; t_rel 0.7584;
3 r 8.7899; phi -0.0712; x 0.4384; y -0.0313; t_rel 0.7570;
3 r 8.7579; phi -0.0718; x 0.4368; y -0.0314; t_rel 0.7557;
3 r 8.7262; phi -0.0725; x 0.4352; y -0.0316; t_rel 0.7544;
3 r 8.6947; phi -0.0731; x 0.4336; y -0.0317; t_rel 0.7530;
3 r 8.6634; phi -0.0737; x 0.4320; y -0.0319; t_rel 0.7517;
3 r 8.6324; phi -0.0743; x 0.4304; y -0.0321; t_rel 0.7504;
3 r 8.6016; phi -0.0750; x 0.4289; y -0.0322; t_rel 0.7491;
3 r 8.5710; phi -0.0756; x 0.4273; y -0.0324; t_rel 0.7478;
3 r 8.5406; phi -0.0762; x 0.4258; y -0.0325; t_rel 0.7465;
3 r 8.5105; phi -0.0769; x 0.4243; y -0.0327; t_rel 0.7453;
3 r 8.4805; phi -0.0775; x 0.4228; y -0.0328; t_rel 0.7440;
3 r 8.4508; phi -0.0781; x 0.4213; y -0.0330; t_rel 0.7427;
3 r 8.4213; phi -0.0788; x 0.4198; y -0.0331; t_rel 0.7415;
3 r 8.3920; phi -0.0794; x 0.4183; y -0.0333; t_rel 0.7402;
3 r 8.3628; phi -0.0800; x 0.4168; y -0.0334; t_rel 0.7390;
3 r 8.3339; phi -0.0806; x 0.4153; y -0.0336; t_rel 0.7378;
3 r 8.3052; phi -0.0813; x 0.4139; y -0.0337; t_rel 0.7366;
3 r 8.2767; phi -0.0819; x 0.4124; y -0.0339; t_rel 0.7353;
3 r 8.2484; phi -0.0825; x 0.4110; y -0.0340; t_rel 0.7341;
3 r 8.2203; phi -0.0832; x 0.4096; y -0.0341; t_rel 0.7329;
3 r 8.1924; phi -0.0838; x 0.4082; y -0.0343; t_rel 0.7317;
3 r 8.1647; phi -0.0844; x 0.4068; y -0.0344; t_rel 0.7305;
3 r 8.1371; phi -0.0851; x 0.4054; y -0.0346; t_rel 0.7294;
3 r 8.1098; phi -0.0857; x 0.4040; y -0.0347; t_rel 0.7282;
3 r 8.0826; phi -0.0863; x 0.4026; y -0.0348; t_rel 0.7270;
3 r 8.0556; phi -0.0869; x 0.4013; y -0.0350; t_rel 0.7259;
3 r 8.0288; phi -0.0876; x 0.3999; y -0.0351; t_rel 0.7247;
3 r 8.0022; phi -0.0882; x 0.3986; y -0.0352; t_rel 0.7236;
3 r 7.9757; phi -0.0888; x 0.3972; y -0.0354; t_rel 0.7224;
3 r 7.9495; phi -0.0895; x 0.3959; y -0.0355; t_rel 0.7213;
3 r 7.9234; phi -0.0901; x 0.3946; y -0.0356; t_rel 0.7202;
3 r 7.8975; phi -0.0907; x 0.3932; y -0.0358; t_rel 0.7190;
3 r 7.8717; phi -0.0914; x 0.3919; y -0.0359; t_rel 0.7179;
3 r 7.8461; phi -0.0920; x 0.3906; y -0.0360; t_rel 0.7168;
3 r 7.8207; phi -0.0926; x 0.3894; y -0.0362; t_rel 0.7157;
3 r 7.7955; phi -0.0932; x 0.3881; y -0.0363; t_rel 0.7146;
3 r 7.7704; phi -0.0939; x 0.3868; y -0.0364; t_rel 0.7135;
3 r 7.7455; phi -0.0945; x 0.3855; y -0.0365; t_rel 0.7124;
3 r 7.7207; phi -0.0951; x 0.3843; y -0.0367; t_rel 0.7113;
3 r 7.6961; phi -0.0958; x 0.3830; y -0.0368; t_rel 0.7103;
3 r 7.6717; phi -0.0964; x 0.3818; y -0.0369; t_rel 0.7092;
3 r 7.6474; phi -0.0970; x 0.3806; y -0.0370; t_rel 0.7081;
3 r 7.6233; phi -0.0976; x 0.3793; y -0.0372; t_rel 0.7071;
3 r 7.5993; phi -0.0983; x 0.3781; y -0.0373; t_rel 0.7060;
3 r 7.5755; phi -0.0989; x 0.3769; y -0.0374; t_rel 0.7050;
3 r 7.5518; phi -0.0995; x 0.3757; y -0.0375; t_rel 0.7039;
3 r 7.5283; phi -0.1002; x 0.3745; y -0.0376; t_rel 0.7029;
3 r 7.5049; phi -0.1008; x 0.3733; y -0.0378; t_rel 0.7019;
3 r 7.4817; phi -0.1014; x 0.3722; y -0.0379; t_rel 0.7008;
3 r 7.4586; phi -0.1021; x 0.3710; y -0.0380; t_rel 0.6998;
3 r 7.4356; phi -0.1027; x 0.3698; y -0.0381; t_rel 0.6988;
3 r 7.4128; phi -0.1033; x 0.3687; y -0.0382; t_rel 0.6978;
3 r 7.3902; phi -0.1039; x 0.3675; y -0.0383; t_rel 0.6968;
3 r 7.3677; phi -0.1046; x 0.3664; y -0.0385; t_rel 0.6958;
3 r 7.3453; phi -0.1052; x 0.3652; y -0.0386; t_rel 0.6948;
3 r 7.3230; phi -0.1058; x 0.3641; y -0.0387; t_rel 0.6938;
3 r 7.3009; phi -0.1065; x 0.3630; y -0.0388; t_rel 0.6928;
3 r 7.2790; phi -0.1071; x 0.3619; y -0.0389; t_rel 0.6918;
3 r 7.2571; phi -0.1077; x 0.3608; y -0.0390; t_rel 0.6909;
3 r 7.2354; phi -0.1084; x 0.3596; y -0.0391; t_rel 0.6899;
3 r 7.2138; phi -0.1090; x 0.3586; y -0.0392; t_rel 0.6889;
3 r 7.1924; phi -0.1096; x 0.3575; y -0.0393; t_rel 0.6880;
3 r 7.1711; phi -0.1102; x 0.3564; y -0.0394; t_rel 0.6870;
3 r 7.1499; phi -0.1109; x 0.3553; y -0.0396; t_rel 0.6861;
3 r 7.1288; phi -0.1115; x 0.3542; y -0.0397; t_rel 0.6851;
3 r 7.1079; phi -0.1121; x 0.3532; y -0.0398; t_rel 0.6842;
3 r 7.0871; phi -0.1128; x 0.3521; y -0.0399; t_rel 0.6832;
3 r 7.0664; phi -0.1134; x 0.3511; y -0.0400; t_rel 0.6823;
3 r 7.0458; phi -0.1140; x 0.3500; y -0.0401; t_rel 0.6814;
3 r 7.0254; phi -0.1147; x 0.3490; y -0.0402; t_rel 0.6805;
3 r 7.0051; phi -0.1153; x 0.3479; y -0.0403; t_rel 0.6795;
3 r 6.9849; phi -0.1159; x 0.3469; y -0.0404; t_rel 0.6786;
3 r 6.9648; phi -0.1165; x 0.3459; y -0.0405; t_rel 0.6777;
3 r 6.9448; phi -0.1172; x 0.3449; y -0.0406; t_rel 0.6768;
3 r 6.9249; phi -0.1178; x 0.3438; y -0.0407; t_rel 0.6759;
3 r 6.9052; phi -0.1184; x 0.3428; y -0.0408; t_rel 0.6750;
3 r 6.8856; phi -0.1191; x 0.3418; y -0.0409; t_rel 0.6741;
3 r 6.8661; phi -0.1197; x 0.3408; y -0.0410; t_rel 0.6732;
3 r 6.8467; phi -0.1203; x 0.3399; y -0.0411; t_rel 0.6723;
3 r 6.8274; phi -0.1210; x 0.3389; y -0.0412; t_rel 0.6714;
3 r 6.8082; phi -0.1216; x 0.3379; y -0.0413; t_rel 0.6706;
3 r 6.7891; phi -0.1222; x 0.3369; y -0.0414; t_rel 0.6697;
3 r 6.7701; phi -0.1228; x 0.3360; y -0.0415; t_rel 0.6688;
3 r 6.7513; phi -0.1235; x 0.3350; y -0.0416; t_rel 0.6680;
3 r 6.7325; phi -0.1241; x 0.3340; y -0.0417; t_rel 0.6671;
3 r 6.7139; phi -0.1247; x 0.3331; y -0.0418; t_rel 0.6662;
3 r 6.6953; phi -0.1254; x 0.3321; y -0.0419; t_rel 0.6654;
3 r 6.6769; phi -0.1260; x 0.3312; y -0.0420; t_rel 0.6645;
3 r 6.6586; phi -0.1266; x 0.3303; y -0.0420; t_rel 0.6637;
3 r 6.6403; phi -0.1273; x 0.3293; y -0.0421; t_rel 0.6628;
3 r 6.6222; phi -0.1279; x 0.3284; y -0.0422; t_rel 0.6620;
3 r 6.6042; phi -0.1285; x 0.3275; y -0.0423; t_rel 0.6612;
3 r 6.5862; phi -0.1291; x 0.3266; y -0.0424; t_rel 0.6603;
3 r 6.5684; phi -0.1298; x 0.3257; y -0.0425; t_rel 0.6595;
3 r 6.5507; phi -0.1304; x 0.3248; y -0.0426; t_rel 0.6587;
3 r 6.5330; phi -0.1310; x 0.3239; y -0.0427; t_rel 0.6579;
3 r 6.5155; phi -0.1317; x 0.3230; y -0.0428; t_rel 0.6570;
3 r 6.4980; phi -0.1323; x 0.3221; y -0.0429; t_rel 0.6562;
3 r 6.4807; phi -0.1329; x 0.3212; y -0.0429; t_rel 0.6554;
3 r 6.4634; phi -0.1336; x 0.3203; y -0.0430; t_rel 0.6546;
3 r 6.4463; phi -0.1342; x 0.3194; y -0.0431; t_rel 0.6538;
3 r 6.4292; phi -0.1348; x 0.3185; y -0.0432; t_rel 0.6530;
3 r 6.4122; phi -0.1354; x 0.3177; y -0.0433; t_rel 0.6522;
3 r 6.3953; phi -0.1361; x 0.3168; y -0.0434; t_rel 0.6514;
3 r 6.3785; phi -0.1367; x 0.3159; y -0.0435; t_rel 0.6506;
3 r 6.3618; phi -0.1373; x 0.3151; y -0.0435; t_rel 0.6498;
3 r 6.3452; phi -0.1380; x 0.3142; y -0.0436; t_rel 0.6490;
3 r 6.3286; phi -0.1386; x 0.3134; y -0.0437; t_rel 0.6483;
3 r 6.3122; phi -0.1392; x 0.3126; y -0.0438; t_rel 0.6475;
3 r 6.2958; phi -0.1399; x 0.3117; y -0.0439; t_rel 0.6467;
3 r 6.2795; phi -0.1405; x 0.3109; y -0.0440; t_rel 0.6459;
3 r 6.2633; phi -0.1411; x 0.3101; y -0.0440; t_rel 0.6452;
3 r 6.2472; phi -0.1417; x 0.3092; y -0.0441; t_rel 0.6444;
3 r 6.2312; phi -0.1424; x 0.3084; y -0.0442; t_rel 0.6436;
3 r 6.2153; phi -0.1430; x 0.3076; y -0.0443; t_rel 0.6429;
3 r 6.1994; phi -0.1436; x 0.3068; y -0.0444; t_rel 0.6421;
3 r 6.1837; phi -0.1443; x 0.3060; y -0.0444; t_rel 0.6414;
3 r 6.1680; phi -0.1449; x 0.3052; y -0.0445; t_rel 0.6406;
3 r 6.1523; phi -0.1455; x 0.3044; y -0.0446; t_rel 0.6399;
3 r 6.1368; phi -0.1462; x 0.3036; y -0.0447; t_rel 0.6391;
3 r 6.1214; phi -0.1468; x 0.3028; y -0.0448; t_rel 0.6384;
3 r 6.1060; phi -0.1474; x 0.3020; y -0.0448; t_rel 0.6376;
3 r 6.0907; phi -0.1480; x 0.3012; y -0.0449; t_rel 0.6369;
3 r 6.0755; phi -0.1487; x 0.3004; y -0.0450; t_rel 0.6362;
3 r 6.0603; phi -0.1493; x 0.2996; y -0.0451; t_rel 0.6354;
3 r 6.0453; phi -0.1499; x 0.2989; y -0.0451; t_rel 0.6347;
3 r 6.0303; phi -0.1506; x 0.2981; y -0.0452; t_rel 0.6340;
3 r 6.0154; phi -0.1512; x 0.2973; y -0.0453; t_rel 0.6333;
3 r 6.0005; phi -0.1518; x 0.2966; y -0.0454; t_rel 0.6325;
3 r 5.9858; phi -0.1524; x 0.2958; y -0.0454; t_rel 0.6318;
3 r 5.9711; phi -0.1531; x 0.2951; y -0.0455; t_rel 0.6311;
3 r 5.9564; phi -0.1537; x 0.2943; y -0.0456; t_rel 0.6304;
3 r 5.9419; phi -0.1543; x 0.2936; y -0.0457; t_rel 0.6297;
3 r 5.9274; phi -0.1550; x 0.2928; y -0.0457; t_rel 0.6290;
3 r 5.9130; phi -0.1556; x 0.2921; y -0.0458; t_rel 0.6283;
3 r 5.8987; phi -0.1562; x 0.2913; y -0.0459; t_rel 0.6276;
3 r 5.8844; phi -0.1569; x 0.2906; y -0.0460; t_rel 0.6269;
3 r 5.8702; phi -0.1575; x 0.2899; y -0.0460; t_rel 0.6262;
3 r 5.8561; phi -0.1581; x 0.2892; y -0.0461; t_rel 0.6255;
3 r 5.8421; phi -0.1587; x 0.2884; y -0.0462; t_rel 0.6248;
3 r 5.8281; phi -0.1594; x 0.2877; y -0.0462; t_rel 0.6241;
3 r 5.8142; phi -0.1600; x 0.2870; y -0.0463; t_rel 0.6234;
3 r 5.8003; phi -0.1606; x 0.2863; y -0.0464; t_rel 0.6227;
3 r 5.7865; phi -0.1613; x 0.2856; y -0.0465; t_rel 0.6221;
3 r 5.7728; phi -0.1619; x 0.2849; y -0.0465; t_rel 0.6214;
3 r 5.7592; phi -0.1625; x 0.2842; y -0.0466; t_rel 0.6207;
3 r 5.7456; phi -0.1632; x 0.2835; y -0.0467; t_rel 0.6200;
3 r 5.7321; phi -0.1638; x 0.2828; y -0.0467; t_rel 0.6194;
3 r 5.7186; phi -0.1644; x 0.2821; y -0.0468; t_rel 0.6187;
3 r 5.7052; phi -0.1650; x 0.2814; y -0.0469; t_rel 0.6180;
3 r 5.6919; phi -0.1657; x 0.2807; y -0.0469; t_rel 0.6174;
3 r 5.6786; phi -0.1663; x 0.2800; y -0.0470; t_rel 0.6167;
3 r 5.6654; phi -0.1669; x 0.2793; y -0.0471; t_rel 0.6160;
3 r 5.6523; phi -0.1676; x 0.2787; y -0.0471; t_rel 0.6154;
3 r 5.6392; phi -0.1682; x 0.2780; y -0.0472; t_rel 0.6147;
3 r 5.6262; phi -0.1688; x 0.2773; y -0.0473; t_rel 0.6141;
3 r 5.6133; phi -0.1695; x 0.2766; y -0.0473; t_rel 0.6134;
3 r 5.6004; phi -0.1701; x 0.2760; y -0.0474; t_rel 0.6128;
3 r 5.5875; phi -0.1707; x 0.2753; y -0.0475; t_rel 0.6121;
3 r 5.5748; phi -0.1713; x 0.2747; y -0.0475; t_rel 0.6115;
3 r 5.5620; phi -0.1720; x 0.2740; y -0.0476; t_rel 0.6108;
3 r 5.5494; phi -0.1726; x 0.2733; y -0.0477; t_rel 0.6102;
3 r 5.5368; phi -0.1732; x 0.2727; y -0.0477; t_rel 0.6096;
3 r 5.5243; phi -0.1739; x 0.2720; y -0.0478; t_rel 0.6089;
3 r 5.5118; phi -0.1745; x 0.2714; y -0.0478; t_rel 0.6083;
3 r 5.4993; phi -0.1751; x 0.2708; y -0.0479; t_rel 0.6077;
3 r 5.4870; phi -0.1758; x 0.2701; y -0.0480; t_rel 0.6070;
3 r 5.4747; phi -0.1764; x 0.2695; y -0.0480; t_rel 0.6064;
3 r 5.4624; phi -0.1770; x 0.2689; y -0.0481; t_rel 0.6058;
3 r 5.4502; phi -0.1776; x 0.2682; y -0.0482; t_rel 0.6052;
3 r 5.4381; phi -0.1783; x 0.2676; y -0.0482; t_rel 0.6045;
3 r 5.4260; phi -0.1789; x 0.2670; y -0.0483; t_rel 0.6039;
3 r 5.4140; phi -0.1795; x 0.2663; y -0.0483; t_rel 0.6033;
3 r 5.4020; phi -0.1802; x 0.2657; y -0.0484; t_rel 0.6027;
3 r 5.3900; phi -0.1808; x 0.2651; y -0.0485; t_rel 0.6021;
3 r 5.3782; phi -0.1814; x 0.2645; y -0.0485; t_rel 0.6015;
3 r 5.3664; phi -0.1821; x 0.2639; y -0.0486; t_rel 0.6008;
3 r 5.3546; phi -0.1827; x 0.2633; y -0.0486; t_rel 0.6002;
3 r 5.3429; phi -0.1833; x 0.2627; y -0.0487; t_rel 0.5996;
3 r 5.3312; phi -0.1839; x 0.2621; y -0.0488; t_rel 0.5990;
3 r 5.3196; phi -0.1846; x 0.2615; y -0.0488; t_rel 0.5984;
3 r 5.3080; phi -0.1852; x 0.2609; y -0.0489; t_rel 0.5978;
3 r 5.2965; phi -0.1858; x 0.2603; y -0.0489; t_rel 0.5972;
3 r 5.2851; phi -0.1865; x 0.2597; y -0.0490; t_rel 0.5966;
3 r 5.2737; phi -0.1871; x 0.2591; y -0.0490; t_rel 0.5960;
3 r 5.2623; phi -0.1877; x 0.2585; y -0.0491; t_rel 0.5954;
3 r 5.2510; phi -0.1884; x 0.2579; y -0.0492; t_rel 0.5949;
3 r 5.2397; phi -0.1890; x 0.2573; y -0.0492; t_rel 0.5943;
3 r 5.2285; phi -0.1896; x 0.2567; y -0.0493; t_rel 0.5937;
3 r 5.2174; phi -0.1902; x 0.2562; y -0.0493; t_rel 0.5931;
3 r 5.2063; phi -0.1909; x 0.2556; y -0.0494; t_rel 0.5925;
3 r 5.1952; phi -0.1915; x 0.2550; y -0.0494; t_rel 0.5919;
3 r 5.1842; phi -0.1921; x 0.2544; y -0.0495; t_rel 0.5914;
3 r 5.1732; phi -0.1928; x 0.2539; y -0.0496; t_rel 0.5908;
3 r 5.1623; phi -0.1934; x 0.2533; y -0.0496; t_rel 0.5902;
3 r 5.1514; phi -0.1940; x 0.2527; y -0.0497; t_rel 0.5896;
3 r 5.1406; phi -0.1947; x 0.2522; y -0.0497; t_rel 0.5890;
3 r 5.1298; phi -0.1953; x 0.2516; y -0.0498; t_rel 0.5885;
3 r 5.1191; phi -0.1959; x 0.2511; y -0.0498; t_rel 0.5879;
3 r 5.1084; phi -0.1965; x 0.2505; y -0.0499; t_rel 0.5873;
3 r 5.0977; phi -0.1972; x 0.2499; y -0.0499; t_rel 0.5868;
3 r 5.0871; phi -0.1978; x 0.2494; y -0.0500; t_rel 0.5862;
3 r 5.0766; phi -0.1984; x 0.2488; y -0.0500; t_rel 0.5856;
3 r 5.0661; phi -0.1991; x 0.2483; y -0.0501; t_rel 0.5851;
3 r 5.0556; phi -0.1997; x 0.2478; y -0.0501; t_rel 0.5845;
3 r 5.0452; phi -0.2003; x 0.2472; y -0.0502; t_rel 0.5840;
3 r 5.0348; phi -0.2010; x 0.2467; y -0.0502; t_rel 0.5834;
3 r 5.0245; phi -0.2016; x 0.2461; y -0.0503; t_rel 0.5829;
3 r 5.0142; phi -0.2022; x 0.2456; y -0.0504; t_rel 0.5823;
3 r 5.0039; phi -0.2028; x 0.2451; y -0.0504; t_rel 0.5817;
3 r 4.9937; phi -0.2035; x 0.2445; y -0.0505; t_rel 0.5812;
3 r 4.9836; phi -0.2041; x 0.2440; y -0.0505; t_rel 0.5806;
3 r 4.9735; phi -0.2047; x 0.2435; y -0.0506; t_rel 0.5801;
3 r 4.9634; phi -0.2054; x 0.2430; y -0.0506; t_rel 0.5796;
3 r 4.9533; phi -0.2060; x 0.2424; y -0.0507; t_rel 0.5790;
3 r 4.9433; phi -0.2066; x 0.2419; y -0.0507; t_rel 0.5785;
3 r 4.9334; phi -0.2072; x 0.2414; y -0.0508; t_rel 0.5779;
3 r 4.9235; phi -0.2079; x 0.2409; y -0.0508; t_rel 0.5774;
