2 r 14.9717; phi 0.0004; x 0.7486; y 0.0003; t_rel 1.0000;
2 r 14.5540; phi 0.0159; x 0.7276; y 0.0115; t_rel 0.9813;
2 r 14.5376; phi 0.0165; x 0.7268; y 0.0120; t_rel 0.9806;
2 r 14.5212; phi 0.0171; x 0.7260; y 0.0124; t_rel 0.9798;
2 r 14.5049; phi 0.0177; x 0.7251; y 0.0129; t_rel 0.9791;
2 r 14.4886; phi 0.0184; x 0.7243; y 0.0133; t_rel 0.9784;
2 r 14.4724; phi 0.0190; x 0.7235; y 0.0137; t_rel 0.9777;
2 r 14.4562; phi 0.0196; x 0.7227; y 0.0142; t_rel 0.9769;
2 r 14.4401; phi 0.0203; x 0.7219; y 0.0146; t_rel 0.9762;
2 r 14.4239; phi 0.0209; x 0.7210; y 0.0151; t_rel 0.9755;
2 r 14.4079; phi 0.0215; x 0.7202; y 0.0155; t_rel 0.9748;
2 r 14.3918; phi 0.0221; x 0.7194; y 0.0159; t_rel 0.9740;
2 r 14.3759; phi 0.0228; x 0.7186; y 0.0164; t_rel 0.9733;
2 r 14.3599; phi 0.0234; x 0.7178; y 0.0168; t_rel 0.9726;
2 r 14.3440; phi 0.0240; x 0.7170; y 0.0172; t_rel 0.9719;
2 r 14.3281; phi 0.0247; x 0.7162; y 0.0177; t_rel 0.9712;
2 r 14.3123; phi 0.0253; x 0.7154; y 0.0181; t_rel 0.9705;
2 r 14.2965; phi 0.0259; x 0.7146; y 0.0185; t_rel 0.9697;
2 r 14.2808; phi 0.0265; x 0.7138; y 0.0189; t_rel 0.9690;
2 r 14.2650; phi 0.0272; x 0.7130; y 0.0194; t_rel 0.9683;
2 r 14.2494; phi 0.0278; x 0.7122; y 0.0198; t_rel 0.9676;
2 r 14.2337; phi 0.0284; x 0.7114; y 0.0202; t_rel 0.9669;
2 r 14.2181; phi 0.0290; x 0.7106; y 0.0206; t_rel 0.9662;
2 r 14.2026; phi 0.0297; x 0.7098; y 0.0211; t_rel 0.9655;
2 r 14.1871; phi 0.0303; x 0.7090; y 0.0215; t_rel 0.9648;
2 r 14.1716; phi 0.0309; x 0.7082; y 0.0219; t_rel 0.9641;
2 r 14.1561; phi 0.0316; x 0.7075; y 0.0223; t_rel 0.9634;
2 r 14.1407; phi 0.0322; x 0.7067; y 0.0228; t_rel 0.9627;
2 r 14.1254; phi 0.0328; x 0.7059; y 0.0232; t_rel 0.9620;
2 r 14.1100; phi 0.0334; x 0.7051; y 0.0236; t_rel 0.9614;
2 r 14.0947; phi 0.0341; x 0.7043; y 0.0240; t_rel 0.9607;
2 r 14.0795; phi 0.0347; x 0.7036; y 0.0244; t_rel 0.9600;
2 r 14.0643; phi 0.0353; x 0.7028; y 0.0248; t_rel 0.9593;
2 r 14.0491; phi 0.0360; x 0.7020; y 0.0253; t_rel 0.9586;
2 r 14.0339; phi 0.0366; x 0.7012; y 0.0257; t_rel 0.9579;
2 r 14.0188; phi 0.0372; x 0.7005; y 0.0261; t_rel 0.9572;
2 r 14.0038; phi 0.0378; x 0.6997; y 0.0265; t_rel 0.9566;
2 r 13.9887; phi 0.0385; x 0.6989; y 0.0269; t_rel 0.9559;
2 r 13.9737; phi 0.0391; x 0.6982; y 0.0273; t_rel 0.9552;
2 r 13.9588; phi 0.0397; x 0.6974; y 0.0277; t_rel 0.9545;
2 r 13.9439; phi 0.0404; x 0.6966; y 0.0281; t_rel 0.9539;
2 r 13.9290; phi 0.0410; x 0.6959; y 0.0285; t_rel 0.9532;
2 r 13.9141; phi 0.0416; x 0.6951; y 0.0289; t_rel 0.9525;
2 r 13.8993; phi 0.0422; x 0.6943; y 0.0293; t_rel 0.9518;
2 r 13.8845; phi 0.0429; x 0.6936; y 0.0298; t_rel 0.9512;
2 r 13.8698; phi 0.0435; x 0.6928; y 0.0302; t_rel 0.9505;
2 r 13.8551; phi 0.0441; x 0.6921; y 0.0306; t_rel 0.9498;
2 r 13.8404; phi 0.0448; x 0.6913; y 0.0310; t_rel 0.9492;
2 r 13.8258; phi 0.0454; x 0.6906; y 0.0314; t_rel 0.9485;
2 r 13.8112; phi 0.0460; x 0.6898; y 0.0318; t_rel 0.9479;
2 r 13.7966; phi 0.0466; x 0.6891; y 0.0322; t_rel 0.9472;
2 r 13.7821; phi 0.0473; x 0.6883; y 0.0326; t_rel 0.9465;
2 r 13.7676; phi 0.0479; x 0.6876; y 0.0330; t_rel 0.9459;
2 r 13.7531; phi 0.0485; x 0.6868; y 0.0334; t_rel 0.9452;
2 r 13.7387; phi 0.0492; x 0.6861; y 0.0338; t_rel 0.9446;
2 r 13.7243; phi 0.0498; x 0.6854; y 0.0341; t_rel 0.9439;
2 r 13.7099; phi 0.0504; x 0.6846; y 0.0345; t_rel 0.9433;
2 r 13.6956; phi 0.0510; x 0.6839; y 0.0349; t_rel 0.9426;
2 r 13.6813; phi 0.0517; x 0.6832; y 0.0353; t_rel 0.9420;
2 r 13.6670; phi 0.0523; x 0.6824; y 0.0357; t_rel 0.9413;
2 r 13.6528; phi 0.0529; x 0.6817; y 0.0361; t_rel 0.9407;
2 r 13.6386; phi 0.0536; x 0.6810; y 0.0365; t_rel 0.9400;
2 r 13.6245; phi 0.0542; x 0.6802; y 0.0369; t_rel 0.9394;
2 r 13.6104; phi 0.0548; x 0.6795; y 0.0373; t_rel 0.9388;
2 r 13.5963; phi 0.0554; x 0.6788; y 0.0377; t_rel 0.9381;
2 r 13.5822; phi 0.0561; x 0.6780; y 0.0381; t_rel 0.9375;
2 r 13.5682; phi 0.0567; x 0.6773; y 0.0384; t_rel 0.9369;
2 r 13.5542; phi 0.0573; x 0.6766; y 0.0388; t_rel 0.9362;
2 r 13.5402; phi 0.0580; x 0.6759; y 0.0392; t_rel 0.9356;
2 r 13.5263; phi 0.0586; x 0.6752; y 0.0396; t_rel 0.9350;
2 r 13.5124; phi 0.0592; x 0.6744; y 0.0400; t_rel 0.9343;
2 r 13.4986; phi 0.0598; x 0.6737; y 0.0404; t_rel 0.9337;
2 r 13.4848; phi 0.0605; x 0.6730; y 0.0407; t_rel 0.9331;
2 r 13.4710; phi 0.0611; x 0.6723; y 0.0411; t_rel 0.9324;
2 r 13.4572; phi 0.0617; x 0.6716; y 0.0415; t_rel 0.9318;
2 r 13.4435; phi 0.0624; x 0.6709; y 0.0419; t_rel 0.9312;
2 r 13.4298; phi 0.0630; x 0.6702; y 0.0423; t_rel 0.9306;
2 r 13.4161; phi 0.0636; x 0.6694; y 0.0426; t_rel 0.9299;
2 r 13.4025; phi 0.0642; x 0.6687; y 0.0430; t_rel 0.9293;
2 r 13.3889; phi 0.0649; x 0.6680; y 0.0434; t_rel 0.9287;
2 r 13.3753; phi 0.0655; x 0.6673; y 0.0438; t_rel 0.9281;
2 r 13.3618; phi 0.0661; x 0.6666; y 0.0441; t_rel 0.9275;
2 r 13.3483; phi 0.0668; x 0.6659; y 0.0445; t_rel 0.9269;
2 r 13.3348; phi 0.0674; x 0.6652; y 0.0449; t_rel 0.9262;
2 r 13.3213; phi 0.0680; x 0.6645; y 0.0453; t_rel 0.9256;
2 r 13.3079; phi 0.0686; x 0.6638; y 0.0456; t_rel 0.9250;
2 r 13.2946; phi 0.0693; x 0.6631; y 0.0460; t_rel 0.9244;
2 r 13.2812; phi 0.0699; x 0.6624; y 0.0464; t_rel 0.9238;
2 r 13.2679; phi 0.0705; x 0.6617; y 0.0467; t_rel 0.9232;
2 r 13.2546; phi 0.0711; x 0.6611; y 0.0471; t_rel 0.9226;
2 r 13.2413; phi 0.0718; x 0.6604; y 0.0475; t_rel 0.9220;
2 r 13.2281; phi 0.0724; x 0.6597; y 0.0478; t_rel 0.9214;
2 r 13.2149; phi 0.0730; x 0.6590; y 0.0482; t_rel 0.9208;
2 r 13.2018; phi 0.0737; x 0.6583; y 0.0486; t_rel 0.9202;
2 r 13.1886; phi 0.0743; x 0.6576; y 0.0489; t_rel 0.9196;
2 r 13.1755; phi 0.0749; x 0.6569; y 0.0493; t_rel 0.9190;
2 r 13.1624; phi 0.0755; x 0.6562; y 0.0497; t_rel 0.9184;
2 r 13.1494; phi 0.0762; x 0.6556; y 0.0500; t_rel 0.9178;
2 r 13.1364; phi 0.0768; x 0.6549; y 0.0504; t_rel 0.9172;
2 r 13.1234; phi 0.0774; x 0.6542; y 0.0508; t_rel 0.9166;
2 r 13.1104; phi 0.0781; x 0.6535; y 0.0511; t_rel 0.9160;
2 r 13.0975; phi 0.0787; x 0.6528; y 0.0515; t_rel 0.9154;
2 r 13.0846; phi 0.0793; x 0.6522; y 0.0518; t_rel 0.9148;
2 r 13.0717; phi 0.0799; x 0.6515; y 0.0522; t_rel 0.9143;
2 r 13.0589; phi 0.0806; x 0.6508; y 0.0526; t_rel 0.9137;
2 r 13.0461; phi 0.0812; x 0.6502; y 0.0529; t_rel 0.9131;
2 r 13.0333; phi 0.0818; x 0.6495; y 0.0533; t_rel 0.9125;
2 r 13.0205; phi 0.0825; x 0.6488; y 0.0536; t_rel 0.9119;
2 r 13.0078; phi 0.0831; x 0.6481; y 0.0540; t_rel 0.9113;
2 r 12.9951; phi 0.0837; x 0.6475; y 0.0543; t_rel 0.9108;
2 r 12.9825; phi 0.0843; x 0.6468; y 0.0547; t_rel 0.9102;
2 r 12.9698; phi 0.0850; x 0.6462; y 0.0550; t_rel 0.9096;
2 r 12.9572; phi 0.0856; x 0.6455; y 0.0554; t_rel 0.9090;
2 r 12.9446; phi 0.0862; x 0.6448; y 0.0557; t_rel 0.9084;
2 r 12.9321; phi 0.0869; x 0.6442; y 0.0561; t_rel 0.9079;
2 r 12.9196; phi 0.0875; x 0.6435; y 0.0564; t_rel 0.9073;
2 r 12.9071; phi 0.0881; x 0.6428; y 0.0568; t_rel 0.9067;
2 r 12.8946; phi 0.0887; x 0.6422; y 0.0571; t_rel 0.9062;
2 r 12.8822; phi 0.0894; x 0.6415; y 0.0575; t_rel 0.9056;
2 r 12.8697; phi 0.0900; x 0.6409; y 0.0578; t_rel 0.9050;
2 r 12.8574; phi 0.0906; x 0.6402; y 0.0582; t_rel 0.9044;
2 r 12.8450; phi 0.0913; x 0.6396; y 0.0585; t_rel 0.9039;
2 r 12.8327; phi 0.0919; x 0.6389; y 0.0589; t_rel 0.9033;
2 r 12.8204; phi 0.0925; x 0.6383; y 0.0592; t_rel 0.9028;
2 r 12.8081; phi 0.0931; x 0.6376; y 0.0596; t_rel 0.9022;
2 r 12.7959; phi 0.0938; x 0.6370; y 0.0599; t_rel 0.9016;
2 r 12.7836; phi 0.0944; x 0.6363; y 0.0602; t_rel 0.9011;
2 r 12.7714; phi 0.0950; x 0.6357; y 0.0606; t_rel 0.9005;
2 r 12.7593; phi 0.0957; x 0.6350; y 0.0609; t_rel 0.9000;
2 r 12.7471; phi 0.0963; x 0.6344; y 0.0613; t_rel 0.8994;
2 r 12.7350; phi 0.0969; x 0.6338; y 0.0616; t_rel 0.8988;
2 r 12.7229; phi 0.0975; x 0.6331; y 0.0620; t_rel 0.8983;
2 r 12.7109; phi 0.0982; x 0.6325; y 0.0623; t_rel 0.8977;
2 r 12.6989; phi 0.0988; x 0.6318; y 0.0626; t_rel 0.8972;
2 r 12.6869; phi 0.0994; x 0.6312; y 0.0630; t_rel 0.8966;
2 r 12.6749; phi 0.1001; x 0.6306; y 0.0633; t_rel 0.8961;
2 r 12.6629; phi 0.1007; x 0.6299; y 0.0636; t_rel 0.8955;
2 r 12.6510; phi 0.1013; x 0.6293; y 0.0640; t_rel 0.8950;
2 r 12.6391; phi 0.1019; x 0.6287; y 0.0643; t_rel 0.8944;
2 r 12.6272; phi 0.1026; x 0.6280; y 0.0646; t_rel 0.8939;
2 r 12.6154; phi 0.1032; x 0.6274; y 0.0650; t_rel 0.8933;
2 r 12.6036; phi 0.1038; x 0.6268; y 0.0653; t_rel 0.8928;
2 r 12.5918; phi 0.1045; x 0.6262; y 0.0656; t_rel 0.8923;
2 r 12.5800; phi 0.1051; x 0.6255; y 0.0660; t_rel 0.8917;
2 r 12.5683; phi 0.1057; x 0.6249; y 0.0663; t_rel 0.8912;
2 r 12.5565; phi 0.1063; x 0.6243; y 0.0666; t_rel 0.8906;
2 r 12.5449; phi 0.1070; x 0.6237; y 0.0670; t_rel 0.8901;
2 r 12.5332; phi 0.1076; x 0.6230; y 0.0673; t_rel 0.8896;
2 r 12.5215; phi 0.1082; x 0.6224; y 0.0676; t_rel 0.8890;
2 r 12.5099; phi 0.1088; x 0.6218; y 0.0680; t_rel 0.8885;
2 r 12.4983; phi 0.1095; x 0.6212; y 0.0683; t_rel 0.8880;
2 r 12.4868; phi 0.1101; x 0.6206; y 0.0686; t_rel 0.8874;
2 r 12.4752; phi 0.1107; x 0.6199; y 0.0689; t_rel 0.8869;
2 r 12.4637; phi 0.1114; x 0.6193; y 0.0693; t_rel 0.8864;
2 r 12.4522; phi 0.1120; x 0.6187; y 0.0696; t_rel 0.8858;
2 r 12.4408; phi 0.1126; x 0.6181; y 0.0699; t_rel 0.8853;
2 r 12.4293; phi 0.1132; x 0.6175; y 0.0702; t_rel 0.8848;
2 r 12.4179; phi 0.1139; x 0.6169; y 0.0706; t_rel 0.8843;
2 r 12.4065; phi 0.1145; x 0.6163; y 0.0709; t_rel 0.8837;
2 r 12.3952; phi 0.1151; x 0.6157; y 0.0712; t_rel 0.8832;
2 r 12.3838; phi 0.1158; x 0.6150; y 0.0715; t_rel 0.8827;
2 r 12.3725; phi 0.1164; x 0.6144; y 0.0718; t_rel 0.8822;
2 r 12.3612; phi 0.1170; x 0.6138; y 0.0722; t_rel 0.8816;
2 r 12.3499; phi 0.1176; x 0.6132; y 0.0725; t_rel 0.8811;
2 r 12.3387; phi 0.1183; x 0.6126; y 0.0728; t_rel 0.8806;
2 r 12.3275; phi 0.1189; x 0.6120; y 0.0731; t_rel 0.8801;
2 r 12.3163; phi 0.1195; x 0.6114; y 0.0734; t_rel 0.8796;
2 r 12.3051; phi 0.1202; x 0.6108; y 0.0738; t_rel 0.8790;
2 r 12.2940; phi 0.1208; x 0.6102; y 0.0741; t_rel 0.8785;
2 r 12.2828; phi 0.1214; x 0.6096; y 0.0744; t_rel 0.8780;
2 r 12.2717; phi 0.1220; x 0.6090; y 0.0747; t_rel 0.8775;
2 r 12.2607; phi 0.1227; x 0.6084; y 0.0750; t_rel 0.8770;
2 r 12.2496; phi 0.1233; x 0.6078; y 0.0753; t_rel 0.8765;
2 r 12.2386; phi 0.1239; x 0.6072; y 0.0756; t_rel 0.8760;
2 r 12.2276; phi 0.1246; x 0.6066; y 0.0760; t_rel 0.8755;
2 r 12.2166; phi 0.1252; x 0.6060; y 0.0763; t_rel 0.8750;
2 r 12.2056; phi 0.1258; x 0.6055; y 0.0766; t_rel 0.8745;
2 r 12.1947; phi 0.1264; x 0.6049; y 0.0769; t_rel 0.8739;
2 r 12.1838; phi 0.1271; x 0.6043; y 0.0772; t_rel 0.8734;
2 r 12.1729; phi 0.1277; x 0.6037; y 0.0775; t_rel 0.8729;
2 r 12.1620; phi 0.1283; x 0.6031; y 0.0778; t_rel 0.8724;
2 r 12.1512; phi 0.1290; x 0.6025; y 0.0781; t_rel 0.8719;
2 r 12.1404; phi 0.1296; x 0.6019; y 0.0784; t_rel 0.8714;
2 r 12.1296; phi 0.1302; x 0.6013; y 0.0787; t_rel 0.8709;
2 r 12.1188; phi 0.1308; x 0.6008; y 0.0791; t_rel 0.8704;
2 r 12.1080; phi 0.1315; x 0.6002; y 0.0794; t_rel 0.8699;
2 r 12.0973; phi 0.1321; x 0.5996; y 0.0797; t_rel 0.8694;
2 r 12.0866; phi 0.1327; x 0.5990; y 0.0800; t_rel 0.8689;
2 r 12.0759; phi 0.1334; x 0.5984; y 0.0803; t_rel 0.8684;
2 r 12.0652; phi 0.1340; x 0.5979; y 0.0806; t_rel 0.8679;
2 r 12.0546; phi 0.1346; x 0.5973; y 0.0809; t_rel 0.8675;
2 r 12.0440; phi 0.1352; x 0.5967; y 0.0812; t_rel 0.8670;
2 r 12.0334; phi 0.1359; x 0.5961; y 0.0815; t_rel 0.8665;
2 r 12.0228; phi 0.1365; x 0.5955; y 0.0818; t_rel 0.8660;
2 r 12.0123; phi 0.1371; x 0.5950; y 0.0821; t_rel 0.8655;
2 r 12.0017; phi 0.1378; x 0.5944; y 0.0824; t_rel 0.8650;
2 r 11.9912; phi 0.1384; x 0.5938; y 0.0827; t_rel 0.8645;
2 r 11.9807; phi 0.1390; x 0.5933; y 0.0830; t_rel 0.8640;
2 r 11.9703; phi 0.1396; x 0.5927; y 0.0833; t_rel 0.8635;
2 r 11.9598; phi 0.1403; x 0.5921; y 0.0836; t_rel 0.8631;
2 r 11.9494; phi 0.1409; x 0.5916; y 0.0839; t_rel 0.8626;
2 r 11.9390; phi 0.1415; x 0.5910; y 0.0842; t_rel 0.8621;
2 r 11.9286; phi 0.1422; x 0.5904; y 0.0845; t_rel 0.8616;
2 r 11.9183; phi 0.1428; x 0.5899; y 0.0848; t_rel 0.8611;
2 r 11.9080; phi 0.1434; x 0.5893; y 0.0851; t_rel 0.8606;
2 r 11.8976; phi 0.1440; x 0.5887; y 0.0854; t_rel 0.8602;
2 r 11.8874; phi 0.1447; x 0.5882; y 0.0857; t_rel 0.8597;
2 r 11.8771; phi 0.1453; x 0.5876; y 0.0860; t_rel 0.8592;
2 r 11.8668; phi 0.1459; x 0.5870; y 0.0863; t_rel 0.8587;
2 r 11.8566; phi 0.1466; x 0.5865; y 0.0866; t_rel 0.8583;
2 r 11.8464; phi 0.1472; x 0.5859; y 0.0869; t_rel 0.8578;
2 r 11.8362; phi 0.1478; x 0.5854; y 0.0872; t_rel 0.8573;
2 r 11.8261; phi 0.1484; x 0.5848; y 0.0874; t_rel 0.8568;
2 r 11.8159; phi 0.1491; x 0.5842; y 0.0877; t_rel 0.8564;
2 r 11.8058; phi 0.1497; x 0.5837; y 0.0880; t_rel 0.8559;
2 r 11.7957; phi 0.1503; x 0.5831; y 0.0883; t_rel 0.8554;
2 r 11.7856; phi 0.1509; x 0.5826; y 0.0886; t_rel 0.8550;
2 r 11.7756; phi 0.1516; x 0.5820; y 0.0889; t_rel 0.8545;
2 r 11.7655; phi 0.1522; x 0.5815; y 0.0892; t_rel 0.8540;
2 r 11.7555; phi 0.1528; x 0.5809; y 0.0895; t_rel 0.8535;
2 r 11.7455; phi 0.1535; x 0.5804; y 0.0898; t_rel 0.8531;
2 r 11.7355; phi 0.1541; x 0.5798; y 0.0901; t_rel 0.8526;
2 r 11.7256; phi 0.1547; x 0.5793; y 0.0903; t_rel 0.8522;
2 r 11.7156; phi 0.1553; x 0.5787; y 0.0906; t_rel 0.8517;
2 r 11.7057; phi 0.1560; x 0.5782; y 0.0909; t_rel 0.8512;
2 r 11.6958; phi 0.1566; x 0.5776; y 0.0912; t_rel 0.8508;
2 r 11.6859; phi 0.1572; x 0.5771; y 0.0915; t_rel 0.8503;
2 r 11.6761; phi 0.1579; x 0.5765; y 0.0918; t_rel 0.8498;
2 r 11.6662; phi 0.1585; x 0.5760; y 0.0921; t_rel 0.8494;
2 r 11.6564; phi 0.1591; x 0.5755; y 0.0923; t_rel 0.8489;
2 r 11.6466; phi 0.1597; x 0.5749; y 0.0926; t_rel 0.8485;
2 r 11.6369; phi 0.1604; x 0.5744; y 0.0929; t_rel 0.8480;
2 r 11.6271; phi 0.1610; x 0.5738; y 0.0932; t_rel 0.8476;
2 r 11.6174; phi 0.1616; x 0.5733; y 0.0935; t_rel 0.8471;
2 r 11.6076; phi 0.1623; x 0.5728; y 0.0938; t_rel 0.8466;
2 r 11.5979; phi 0.1629; x 0.5722; y 0.0940; t_rel 0.8462;
2 r 11.5883; phi 0.1635; x 0.5717; y 0.0943; t_rel 0.8457;
2 r 11.5786; phi 0.1641; x 0.5711; y 0.0946; t_rel 0.8453;
2 r 11.5690; phi 0.1648; x 0.5706; y 0.0949; t_rel 0.8448;
2 r 11.5593; phi 0.1654; x 0.5701; y 0.0952; t_rel 0.8444;
2 r 11.5497; phi 0.1660; x 0.5695; y 0.0954; t_rel 0.8439;
2 r 11.5402; phi 0.1667; x 0.5690; y 0.0957; t_rel 0.8435;
2 r 11.5306; phi 0.1673; x 0.5685; y 0.0960; t_rel 0.8430;
2 r 11.5211; phi 0.1679; x 0.5680; y 0.0963; t_rel 0.8426;
2 r 11.5115; phi 0.1685; x 0.5674; y 0.0966; t_rel 0.8422;
2 r 11.5020; phi 0.1692; x 0.5669; y 0.0968; t_rel 0.8417;
2 r 11.4926; phi 0.1698; x 0.5664; y 0.0971; t_rel 0.8413;
2 r 11.4831; phi 0.1704; x 0.5658; y 0.0974; t_rel 0.8408;
2 r 11.4736; phi 0.1711; x 0.5653; y 0.0977; t_rel 0.8404;
2 r 11.4642; phi 0.1717; x 0.5648; y 0.0979; t_rel 0.8399;
2 r 11.4548; phi 0.1723; x 0.5643; y 0.0982; t_rel 0.8395;
2 r 11.4454; phi 0.1729; x 0.5637; y 0.0985; t_rel 0.8391;
2 r 11.4360; phi 0.1736; x 0.5632; y 0.0987; t_rel 0.8386;
2 r 11.4267; phi 0.1742; x 0.5627; y 0.0990; t_rel 0.8382;
2 r 11.4173; phi 0.1748; x 0.5622; y 0.0993; t_rel 0.8377;
2 r 11.4080; phi 0.1755; x 0.5616; y 0.0996; t_rel 0.8373;
2 r 11.3987; phi 0.1761; x 0.5611; y 0.0998; t_rel 0.8369;
2 r 11.3895; phi 0.1767; x 0.5606; y 0.1001; t_rel 0.8364;
2 r 11.3802; phi 0.1773; x 0.5601; y 0.1004; t_rel 0.8360;
2 r 11.3710; phi 0.1780; x 0.5596; y 0.1006; t_rel 0.8356;
2 r 11.3617; phi 0.1786; x 0.5591; y 0.1009; t_rel 0.8351;
2 r 11.3525; phi 0.1792; x 0.5585; y 0.1012; t_rel 0.8347;
2 r 11.3433; phi 0.1799; x 0.5580; y 0.1015; t_rel 0.8343;
2 r 11.3342; phi 0.1805; x 0.5575; y 0.1017; t_rel 0.8338;
2 r 11.3250; phi 0.1811; x 0.5570; y 0.1020; t_rel 0.8334;
2 r 11.3159; phi 0.1817; x 0.5565; y 0.1023; t_rel 0.8330;
2 r 11.3068; phi 0.1824; x 0.5560; y 0.1025; t_rel 0.8325;
2 r 11.2977; phi 0.1830; x 0.5555; y 0.1028; t_rel 0.8321;
2 r 11.2886; phi 0.1836; x 0.5549; y 0.1031; t_rel 0.8317;
2 r 11.2795; phi 0.1843; x 0.5544; y 0.1033; t_rel 0.8313;
2 r 11.2705; phi 0.1849; x 0.5539; y 0.1036; t_rel 0.8308;
2 r 11.2615; phi 0.1855; x 0.5534; y 0.1039; t_rel 0.8304;
2 r 11.2524; phi 0.1861; x 0.5529; y 0.1041; t_rel 0.8300;
2 r 11.2435; phi 0.1868; x 0.5524; y 0.1044; t_rel 0.8296;
2 r 11.2345; phi 0.1874; x 0.5519; y 0.1046; t_rel 0.8291;
2 r 11.2255; phi 0.1880; x 0.5514; y 0.1049; t_rel 0.8287;
2 r 11.2166; phi 0.1886; x 0.5509; y 0.1052; t_rel 0.8283;
2 r 11.2077; phi 0.1893; x 0.5504; y 0.1054; t_rel 0.8279;
2 r 11.1988; phi 0.1899; x 0.5499; y 0.1057; t_rel 0.8275;
2 r 11.1899; phi 0.1905; x 0.5494; y 0.1060; t_rel 0.8270;
2 r 11.1810; phi 0.1912; x 0.5489; y 0.1062; t_rel 0.8266;
2 r 11.1722; phi 0.1918; x 0.5484; y 0.1065; t_rel 0.8262;
2 r 11.1633; phi 0.1924; x 0.5479; y 0.1067; t_rel 0.8258;
2 r 11.1545; phi 0.1930; x 0.5474; y 0.1070; t_rel 0.8254;
2 r 11.1457; phi 0.1937; x 0.5469; y 0.1073; t_rel 0.8250;
2 r 11.1369; phi 0.1943; x 0.5464; y 0.1075; t_rel 0.8246;
2 r 11.1282; phi 0.1949; x 0.5459; y 0.1078; t_rel 0.8241;
2 r 11.1194; phi 0.1956; x 0.5454; y 0.1080; t_rel 0.8237;
2 r 11.1107; phi 0.1962; x 0.5449; y 0.1083; t_rel 0.8233;
2 r 11.1020; phi 0.1968; x 0.5444; y 0.1085; t_rel 0.8229;
2 r 11.0933; phi 0.1974; x 0.5439; y 0.1088; t_rel 0.8225;
2 r 11.0846; phi 0.1981; x 0.5434; y 0.1091; t_rel 0.8221;
2 r 11.0759; phi 0.1987; x 0.5429; y 0.1093; t_rel 0.8217;
2 r 11.0673; phi 0.1993; x 0.5424; y 0.1096; t_rel 0.8213;
2 r 11.0586; phi 0.2000; x 0.5419; y 0.1098; t_rel 0.8209;
2 r 11.0500; phi 0.2006; x 0.5414; y 0.1101; t_rel 0.8205;
2 r 11.0414; phi 0.2012; x 0.5409; y 0.1103; t_rel 0.8200;
2 r 11.0328; phi 0.2018; x 0.5404; y 0.1106; t_rel 0.8196;
2 r 11.0243; phi 0.2025; x 0.5400; y 0.1108; t_rel 0.8192;
2 r 11.0157; phi 0.2031; x 0.5395; y 0.1111; t_rel 0.8188;
2 r 11.0072; phi 0.2037; x 0.5390; y 0.1114; t_rel 0.8184;
2 r 10.9987; phi 0.2044; x 0.5385; y 0.1116; t_rel 0.8180;
2 r 10.9902; phi 0.2050; x 0.5380; y 0.1119; t_rel 0.8176;
2 r 10.9817; phi 0.2056; x 0.5375; y 0.1121; t_rel 0.8172;
2 r 10.9732; phi 0.2062; x 0.5370; y 0.1124; t_rel 0.8168;
2 r 10.9648; phi 0.2069; x 0.5365; y 0.1126; t_rel 0.8164;
2 r 10.9563; phi 0.2075; x 0.5361; y 0.1129; t_rel 0.8160;
2 r 10.9479; phi 0.2081; x 0.5356; y 0.1131; t_rel 0.8156;
