2 r 15.0000; phi 1.0472; x 0.3750; y 0.6495; t_rel 1.0000;
4 r 4.3599; phi -0.0461; x 0.2178; y -0.0100; t_rel 0.5714;
4 r 4.3582; phi -0.0469; x 0.2177; y -0.0102; t_rel 0.5713;
4 r 4.3566; phi -0.0477; x 0.2176; y -0.0104; t_rel 0.5712;
4 r 4.3549; phi -0.0485; x 0.2175; y -0.0106; t_rel 0.5711;
4 r 4.3533; phi -0.0494; x 0.2174; y -0.0107; t_rel 0.5710;
4 r 4.3516; phi -0.0502; x 0.2173; y -0.0109; t_rel 0.5709;
4 r 4.3500; phi -0.0510; x 0.2172; y -0.0111; t_rel 0.5708;
4 r 4.3483; phi -0.0518; x 0.2171; y -0.0113; t_rel 0.5707;
4 r 4.3467; phi -0.0526; x 0.2170; y -0.0114; t_rel 0.5706;
4 r 4.3450; phi -0.0535; x 0.2169; y -0.0116; t_rel 0.5705;
4 r 4.3434; phi -0.0543; x 0.2169; y -0.0118; t_rel 0.5705;
4 r 4.3418; phi -0.0551; x 0.2168; y -0.0120; t_rel 0.5704;
4 r 4.3401; phi -0.0559; x 0.2167; y -0.0121; t_rel 0.5703;
4 r 4.3385; phi -0.0568; x 0.2166; y -0.0123; t_rel 0.5702;
4 r 4.3369; phi -0.0576; x 0.2165; y -0.0125; t_rel 0.5701;
4 r 4.3352; phi -0.0584; x 0.2164; y -0.0127; t_rel 0.5700;
4 r 4.3336; phi -0.0592; x 0.2163; y -0.0128; t_rel 0.5699;
4 r 4.3320; phi -0.0601; x 0.2162; y -0.0130; t_rel 0.5698;
4 r 4.3304; phi -0.0609; x 0.2161; y -0.0132; t_rel 0.5697;
4 r 4.3287; phi -0.0617; x 0.2160; y -0.0134; t_rel 0.5696;
4 r 4.3271; phi -0.0625; x 0.2159; y -0.0135; t_rel 0.5695;
4 r 4.3255; phi -0.0634; x 0.2158; y -0.0137; t_rel 0.5694;
4 r 4.3239; phi -0.0642; x 0.2157; y -0.0139; t_rel 0.5693;
4 r 4.3223; phi -0.0650; x 0.2157; y -0.0140; t_rel 0.5693;
4 r 4.3207; phi -0.0658; x 0.2156; y -0.0142; t_rel 0.5692;
4 r 4.3191; phi -0.0667; x 0.2155; y -0.0144; t_rel 0.5691;
4 r 4.3175; phi -0.0675; x 0.2154; y -0.0146; t_rel 0.5690;
4 r 4.3159; phi -0.0683; x 0.2153; y -0.0147; t_rel 0.5689;
4 r 4.3143; phi -0.0691; x 0.2152; y -0.0149; t_rel 0.5688;
4 r 4.3127; phi -0.0700; x 0.2151; y -0.0151; t_rel 0.5687;
4 r 4.3111; phi -0.0708; x 0.2150; y -0.0152; t_rel 0.5686;
4 r 4.3095; phi -0.0716; x 0.2149; y -0.0154; t_rel 0.5685;
4 r 4.3079; phi -0.0724; x 0.2148; y -0.0156; t_rel 0.5684;
4 r 4.3063; phi -0.0733; x 0.2147; y -0.0158; t_rel 0.5683;
4 r 4.3047; phi -0.0741; x 0.2146; y -0.0159; t_rel 0.5683;
4 r 4.3031; phi -0.0749; x 0.2146; y -0.0161; t_rel 0.5682;
4 r 4.3015; phi -0.0757; x 0.2145; y -0.0163; t_rel 0.5681;
4 r 4.2999; phi -0.0766; x 0.2144; y -0.0164; t_rel 0.5680;
4 r 4.2984; phi -0.0774; x 0.2143; y -0.0166; t_rel 0.5679;
4 r 4.2968; phi -0.0782; x 0.2142; y -0.0168; t_rel 0.5678;
4 r 4.2952; phi -0.0790; x 0.2141; y -0.0170; t_rel 0.5677;
4 r 4.2936; phi -0.0799; x 0.2140; y -0.0171; t_rel 0.5676;
4 r 4.2921; phi -0.0807; x 0.2139; y -0.0173; t_rel 0.5675;
4 r 4.2905; phi -0.0815; x 0.2138; y -0.0175; t_rel 0.5674;
4 r 4.2889; phi -0.0823; x 0.2137; y -0.0176; t_rel 0.5674;
4 r 4.2874; phi -0.0832; x 0.2136; y -0.0178; t_rel 0.5673;
4 r 4.2858; phi -0.0840; x 0.2135; y -0.0180; t_rel 0.5672;
4 r 4.2842; phi -0.0848; x 0.2134; y -0.0181; t_rel 0.5671;
4 r 4.2827; phi -0.0856; x 0.2133; y -0.0183; t_rel 0.5670;
4 r 4.2811; phi -0.0865; x 0.2133; y -0.0185; t_rel 0.5669;
4 r 4.2796; phi -0.0873; x 0.2132; y -0.0187; t_rel 0.5668;
4 r 4.2780; phi -0.0881; x 0.2131; y -0.0188; t_rel 0.5667;
4 r 4.2765; phi -0.0889; x 0.2130; y -0.0190; t_rel 0.5666;
4 r 4.2749; phi -0.0898; x 0.2129; y -0.0192; t_rel 0.5666;
4 r 4.2734; phi -0.0906; x 0.2128; y -0.0193; t_rel 0.5665;
4 r 4.2718; phi -0.0914; x 0.2127; y -0.0195; t_rel 0.5664;
4 r 4.2703; phi -0.0922; x 0.2126; y -0.0197; t_rel 0.5663;
4 r 4.2687; phi -0.0931; x 0.2125; y -0.0198; t_rel 0.5662;
4 r 4.2672; phi -0.0939; x 0.2124; y -0.0200; t_rel 0.5661;
4 r 4.2656; phi -0.0947; x 0.2123; y -0.0202; t_rel 0.5660;
4 r 4.2641; phi -0.0955; x 0.2122; y -0.0203; t_rel 0.5659;
4 r 4.2626; phi -0.0964; x 0.2121; y -0.0205; t_rel 0.5658;
4 r 4.2610; phi -0.0972; x 0.2120; y -0.0207; t_rel 0.5658;
4 r 4.2595; phi -0.0980; x 0.2120; y -0.0208; t_rel 0.5657;
4 r 4.2580; phi -0.0988; x 0.2119; y -0.0210; t_rel 0.5656;
4 r 4.2565; phi -0.0997; x 0.2118; y -0.0212; t_rel 0.5655;
4 r 4.2549; phi -0.1005; x 0.2117; y -0.0213; t_rel 0.5654;
4 r 4.2534; phi -0.1013; x 0.2116; y -0.0215; t_rel 0.5653;
4 r 4.2519; phi -0.1021; x 0.2115; y -0.0217; t_rel 0.5652;
4 r 4.2504; phi -0.1030; x 0.2114; y -0.0218; t_rel 0.5651;
4 r 4.2489; phi -0.1038; x 0.2113; y -0.0220; t_rel 0.5651;
4 r 4.2473; phi -0.1046; x 0.2112; y -0.0222; t_rel 0.5650;
4 r 4.2458; phi -0.1054; x 0.2111; y -0.0223; t_rel 0.5649;
4 r 4.2443; phi -0.1063; x 0.2110; y -0.0225; t_rel 0.5648;
4 r 4.2428; phi -0.1071; x 0.2109; y -0.0227; t_rel 0.5647;
4 r 4.2413; phi -0.1079; x 0.2108; y -0.0228; t_rel 0.5646;
4 r 4.2398; phi -0.1087; x 0.2107; y -0.0230; t_rel 0.5645;
4 r 4.2383; phi -0.1096; x 0.2106; y -0.0232; t_rel 0.5644;
4 r 4.2368; phi -0.1104; x 0.2106; y -0.0233; t_rel 0.5644;
4 r 4.2353; phi -0.1112; x 0.2105; y -0.0235; t_rel 0.5643;
4 r 4.2338; phi -0.1120; x 0.2104; y -0.0237; t_rel 0.5642;
4 r 4.2323; phi -0.1129; x 0.2103; y -0.0238; t_rel 0.5641;
4 r 4.2308; phi -0.1137; x 0.2102; y -0.0240; t_rel 0.5640;
4 r 4.2293; phi -0.1145; x 0.2101; y -0.0242; t_rel 0.5639;
4 r 4.2278; phi -0.1153; x 0.2100; y -0.0243; t_rel 0.5638;
4 r 4.2263; phi -0.1162; x 0.2099; y -0.0245; t_rel 0.5638;
4 r 4.2248; phi -0.1170; x 0.2098; y -0.0247; t_rel 0.5637;
4 r 4.2234; phi -0.1178; x 0.2097; y -0.0248; t_rel 0.5636;
4 r 4.2219; phi -0.1186; x 0.2096; y -0.0250; t_rel 0.5635;
4 r 4.2204; phi -0.1195; x 0.2095; y -0.0251; t_rel 0.5634;
4 r 4.2189; phi -0.1203; x 0.2094; y -0.0253; t_rel 0.5633;
4 r 4.2174; phi -0.1211; x 0.2093; y -0.0255; t_rel 0.5632;
4 r 4.2160; phi -0.1219; x 0.2092; y -0.0256; t_rel 0.5632;
4 r 4.2145; phi -0.1228; x 0.2091; y -0.0258; t_rel 0.5631;
4 r 4.2130; phi -0.1236; x 0.2090; y -0.0260; t_rel 0.5630;
4 r 4.2116; phi -0.1244; x 0.2090; y -0.0261; t_rel 0.5629;
4 r 4.2101; phi -0.1252; x 0.2089; y -0.0263; t_rel 0.5628;
4 r 4.2086; phi -0.1261; x 0.2088; y -0.0265; t_rel 0.5627;
4 r 4.2072; phi -0.1269; x 0.2087; y -0.0266; t_rel 0.5626;
4 r 4.2057; phi -0.1277; x 0.2086; y -0.0268; t_rel 0.5626;
4 r 4.2042; phi -0.1285; x 0.2085; y -0.0269; t_rel 0.5625;
4 r 4.2028; phi -0.1294; x 0.2084; y -0.0271; t_rel 0.5624;
4 r 4.2013; phi -0.1302; x 0.2083; y -0.0273; t_rel 0.5623;
4 r 4.1999; phi -0.1310; x 0.2082; y -0.0274; t_rel 0.5622;
4 r 4.1984; phi -0.1318; x 0.2081; y -0.0276; t_rel 0.5621;
4 r 4.1970; phi -0.1327; x 0.2080; y -0.0278; t_rel 0.5620;
4 r 4.1955; phi -0.1335; x 0.2079; y -0.0279; t_rel 0.5620;
4 r 4.1941; phi -0.1343; x 0.2078; y -0.0281; t_rel 0.5619;
4 r 4.1926; phi -0.1351; x 0.2077; y -0.0282; t_rel 0.5618;
4 r 4.1912; phi -0.1360; x 0.2076; y -0.0284; t_rel 0.5617;
4 r 4.1897; phi -0.1368; x 0.2075; y -0.0286; t_rel 0.5616;
4 r 4.1883; phi -0.1376; x 0.2074; y -0.0287; t_rel 0.5615;
4 r 4.1869; phi -0.1384; x 0.2073; y -0.0289; t_rel 0.5615;
4 r 4.1854; phi -0.1393; x 0.2072; y -0.0290; t_rel 0.5614;
4 r 4.1840; phi -0.1401; x 0.2071; y -0.0292; t_rel 0.5613;
4 r 4.1825; phi -0.1409; x 0.2071; y -0.0294; t_rel 0.5612;
4 r 4.1811; phi -0.1417; x 0.2070; y -0.0295; t_rel 0.5611;
4 r 4.1797; phi -0.1426; x 0.2069; y -0.0297; t_rel 0.5610;
4 r 4.1783; phi -0.1434; x 0.2068; y -0.0299; t_rel 0.5610;
4 r 4.1768; phi -0.1442; x 0.2067; y -0.0300; t_rel 0.5609;
4 r 4.1754; phi -0.1450; x 0.2066; y -0.0302; t_rel 0.5608;
4 r 4.1740; phi -0.1459; x 0.2065; y -0.0303; t_rel 0.5607;
4 r 4.1726; phi -0.1467; x 0.2064; y -0.0305; t_rel 0.5606;
4 r 4.1711; phi -0.1475; x 0.2063; y -0.0307; t_rel 0.5605;
4 r 4.1697; phi -0.1483; x 0.2062; y -0.0308; t_rel 0.5605;
4 r 4.1683; phi -0.1492; x 0.2061; y -0.0310; t_rel 0.5604;
4 r 4.1669; phi -0.1500; x 0.2060; y -0.0311; t_rel 0.5603;
4 r 4.1655; phi -0.1508; x 0.2059; y -0.0313; t_rel 0.5602;
4 r 4.1641; phi -0.1516; x 0.2058; y -0.0314; t_rel 0.5601;
4 r 4.1627; phi -0.1525; x 0.2057; y -0.0316; t_rel 0.5600;
4 r 4.1613; phi -0.1533; x 0.2056; y -0.0318; t_rel 0.5600;
4 r 4.1599; phi -0.1541; x 0.2055; y -0.0319; t_rel 0.5599;
4 r 4.1585; phi -0.1549; x 0.2054; y -0.0321; t_rel 0.5598;
4 r 4.1571; phi -0.1557; x 0.2053; y -0.0322; t_rel 0.5597;
4 r 4.1557; phi -0.1566; x 0.2052; y -0.0324; t_rel 0.5596;
4 r 4.1543; phi -0.1574; x 0.2051; y -0.0326; t_rel 0.5595;
4 r 4.1529; phi -0.1582; x 0.2050; y -0.0327; t_rel 0.5595;
4 r 4.1515; phi -0.1590; x 0.2050; y -0.0329; t_rel 0.5594;
4 r 4.1501; phi -0.1599; x 0.2049; y -0.0330; t_rel 0.5593;
4 r 4.1487; phi -0.1607; x 0.2048; y -0.0332; t_rel 0.5592;
4 r 4.1473; phi -0.1615; x 0.2047; y -0.0333; t_rel 0.5591;
4 r 4.1459; phi -0.1623; x 0.2046; y -0.0335; t_rel 0.5591;
4 r 4.1445; phi -0.1632; x 0.2045; y -0.0337; t_rel 0.5590;
4 r 4.1431; phi -0.1640; x 0.2044; y -0.0338; t_rel 0.5589;
4 r 4.1418; phi -0.1648; x 0.2043; y -0.0340; t_rel 0.5588;
4 r 4.1404; phi -0.1656; x 0.2042; y -0.0341; t_rel 0.5587;
4 r 4.1390; phi -0.1665; x 0.2041; y -0.0343; t_rel 0.5586;
4 r 4.1376; phi -0.1673; x 0.2040; y -0.0344; t_rel 0.5586;
4 r 4.1362; phi -0.1681; x 0.2039; y -0.0346; t_rel 0.5585;
4 r 4.1349; phi -0.1689; x 0.2038; y -0.0348; t_rel 0.5584;
4 r 4.1335; phi -0.1698; x 0.2037; y -0.0349; t_rel 0.5583;
4 r 4.1321; phi -0.1706; x 0.2036; y -0.0351; t_rel 0.5582;
4 r 4.1308; phi -0.1714; x 0.2035; y -0.0352; t_rel 0.5582;
4 r 4.1294; phi -0.1722; x 0.2034; y -0.0354; t_rel 0.5581;
4 r 4.1280; phi -0.1731; x 0.2033; y -0.0355; t_rel 0.5580;
4 r 4.1267; phi -0.1739; x 0.2032; y -0.0357; t_rel 0.5579;
4 r 4.1253; phi -0.1747; x 0.2031; y -0.0359; t_rel 0.5578;
4 r 4.1239; phi -0.1755; x 0.2030; y -0.0360; t_rel 0.5578;
4 r 4.1226; phi -0.1764; x 0.2029; y -0.0362; t_rel 0.5577;
4 r 4.1212; phi -0.1772; x 0.2028; y -0.0363; t_rel 0.5576;
4 r 4.1199; phi -0.1780; x 0.2027; y -0.0365; t_rel 0.5575;
4 r 4.1185; phi -0.1788; x 0.2026; y -0.0366; t_rel 0.5574;
4 r 4.1172; phi -0.1797; x 0.2025; y -0.0368; t_rel 0.5574;
4 r 4.1158; phi -0.1805; x 0.2024; y -0.0369; t_rel 0.5573;
4 r 4.1145; phi -0.1813; x 0.2024; y -0.0371; t_rel 0.5572;
4 r 4.1131; phi -0.1821; x 0.2023; y -0.0373; t_rel 0.5571;
4 r 4.1118; phi -0.1830; x 0.2022; y -0.0374; t_rel 0.5570;
4 r 4.1104; phi -0.1838; x 0.2021; y -0.0376; t_rel 0.5570;
4 r 4.1091; phi -0.1846; x 0.2020; y -0.0377; t_rel 0.5569;
4 r 4.1077; phi -0.1854; x 0.2019; y -0.0379; t_rel 0.5568;
4 r 4.1064; phi -0.1863; x 0.2018; y -0.0380; t_rel 0.5567;
4 r 4.1051; phi -0.1871; x 0.2017; y -0.0382; t_rel 0.5566;
4 r 4.1037; phi -0.1879; x 0.2016; y -0.0383; t_rel 0.5566;
4 r 4.1024; phi -0.1887; x 0.2015; y -0.0385; t_rel 0.5565;
4 r 4.1011; phi -0.1896; x 0.2014; y -0.0386; t_rel 0.5564;
4 r 4.0997; phi -0.1904; x 0.2013; y -0.0388; t_rel 0.5563;
4 r 4.0984; phi -0.1912; x 0.2012; y -0.0389; t_rel 0.5562;
4 r 4.0971; phi -0.1920; x 0.2011; y -0.0391; t_rel 0.5562;
4 r 4.0957; phi -0.1929; x 0.2010; y -0.0393; t_rel 0.5561;
4 r 4.0944; phi -0.1937; x 0.2009; y -0.0394; t_rel 0.5560;
4 r 4.0931; phi -0.1945; x 0.2008; y -0.0396; t_rel 0.5559;
4 r 4.0918; phi -0.1953; x 0.2007; y -0.0397; t_rel 0.5558;
4 r 4.0904; phi -0.1962; x 0.2006; y -0.0399; t_rel 0.5558;
4 r 4.0891; phi -0.1970; x 0.2005; y -0.0400; t_rel 0.5557;
4 r 4.0878; phi -0.1978; x 0.2004; y -0.0402; t_rel 0.5556;
4 r 4.0865; phi -0.1986; x 0.2003; y -0.0403; t_rel 0.5555;
4 r 4.0852; phi -0.1995; x 0.2002; y -0.0405; t_rel 0.5555;
4 r 4.0839; phi -0.2003; x 0.2001; y -0.0406; t_rel 0.5554;
4 r 4.0826; phi -0.2011; x 0.2000; y -0.0408; t_rel 0.5553;
4 r 4.0813; phi -0.2019; x 0.1999; y -0.0409; t_rel 0.5552;
4 r 4.0799; phi -0.2028; x 0.1998; y -0.0411; t_rel 0.5551;
4 r 4.0786; phi -0.2036; x 0.1997; y -0.0412; t_rel 0.5551;
4 r 4.0773; phi -0.2044; x 0.1996; y -0.0414; t_rel 0.5550;
4 r 4.0760; phi -0.2052; x 0.1995; y -0.0415; t_rel 0.5549;
4 r 4.0747; phi -0.2061; x 0.1994; y -0.0417; t_rel 0.5548;
4 r 4.0734; phi -0.2069; x 0.1993; y -0.0418; t_rel 0.5547;
4 r 4.0721; phi -0.2077; x 0.1992; y -0.0420; t_rel 0.5547;
4 r 4.0708; phi -0.2085; x 0.1991; y -0.0421; t_rel 0.5546;
4 r 4.0695; phi -0.2094; x 0.1990; y -0.0423; t_rel 0.5545;
4 r 4.0682; phi -0.2102; x 0.1989; y -0.0424; t_rel 0.5544;
4 r 4.0670; phi -0.2110; x 0.1988; y -0.0426; t_rel 0.5544;
4 r 4.0657; phi -0.2118; x 0.1987; y -0.0427; t_rel 0.5543;
4 r 4.0644; phi -0.2127; x 0.1986; y -0.0429; t_rel 0.5542;
4 r 4.0631; phi -0.2135; x 0.1985; y -0.0430; t_rel 0.5541;
4 r 4.0618; phi -0.2143; x 0.1984; y -0.0432; t_rel 0.5541;
4 r 4.0605; phi -0.2151; x 0.1983; y -0.0433; t_rel 0.5540;
4 r 4.0592; phi -0.2160; x 0.1982; y -0.0435; t_rel 0.5539;
4 r 4.0580; phi -0.2168; x 0.1981; y -0.0436; t_rel 0.5538;
4 r 4.0567; phi -0.2176; x 0.1981; y -0.0438; t_rel 0.5537;
4 r 4.0554; phi -0.2184; x 0.1980; y -0.0439; t_rel 0.5537;
4 r 4.0541; phi -0.2193; x 0.1979; y -0.0441; t_rel 0.5536;
4 r 4.0529; phi -0.2201; x 0.1978; y -0.0442; t_rel 0.5535;
4 r 4.0516; phi -0.2209; x 0.1977; y -0.0444; t_rel 0.5534;
4 r 4.0503; phi -0.2217; x 0.1976; y -0.0445; t_rel 0.5534;
4 r 4.0490; phi -0.2226; x 0.1975; y -0.0447; t_rel 0.5533;
4 r 4.0478; phi -0.2234; x 0.1974; y -0.0448; t_rel 0.5532;
4 r 4.0465; phi -0.2242; x 0.1973; y -0.0450; t_rel 0.5531;
4 r 4.0452; phi -0.2250; x 0.1972; y -0.0451; t_rel 0.5531;
4 r 4.0440; phi -0.2259; x 0.1971; y -0.0453; t_rel 0.5530;
4 r 4.0427; phi -0.2267; x 0.1970; y -0.0454; t_rel 0.5529;
4 r 4.0414; phi -0.2275; x 0.1969; y -0.0456; t_rel 0.5528;
4 r 4.0402; phi -0.2283; x 0.1968; y -0.0457; t_rel 0.5527;
4 r 4.0389; phi -0.2292; x 0.1967; y -0.0459; t_rel 0.5527;
4 r 4.0377; phi -0.2300; x 0.1966; y -0.0460; t_rel 0.5526;
4 r 4.0364; phi -0.2308; x 0.1965; y -0.0462; t_rel 0.5525;
4 r 4.0352; phi -0.2316; x 0.1964; y -0.0463; t_rel 0.5524;
4 r 4.0339; phi -0.2325; x 0.1963; y -0.0465; t_rel 0.5524;
4 r 4.0327; phi -0.2333; x 0.1962; y -0.0466; t_rel 0.5523;
4 r 4.0314; phi -0.2341; x 0.1961; y -0.0468; t_rel 0.5522;
4 r 4.0302; phi -0.2349; x 0.1960; y -0.0469; t_rel 0.5521;
4 r 4.0289; phi -0.2358; x 0.1959; y -0.0471; t_rel 0.5521;
4 r 4.0277; phi -0.2366; x 0.1958; y -0.0472; t_rel 0.5520;
4 r 4.0264; phi -0.2374; x 0.1957; y -0.0473; t_rel 0.5519;
4 r 4.0252; phi -0.2382; x 0.1956; y -0.0475; t_rel 0.5518;
4 r 4.0239; phi -0.2391; x 0.1955; y -0.0476; t_rel 0.5518;
4 r 4.0227; phi -0.2399; x 0.1954; y -0.0478; t_rel 0.5517;
4 r 4.0215; phi -0.2407; x 0.1953; y -0.0479; t_rel 0.5516;
4 r 4.0202; phi -0.2415; x 0.1952; y -0.0481; t_rel 0.5515;
4 r 4.0190; phi -0.2424; x 0.1951; y -0.0482; t_rel 0.5515;
4 r 4.0178; phi -0.2432; x 0.1950; y -0.0484; t_rel 0.5514;
4 r 4.0165; phi -0.2440; x 0.1949; y -0.0485; t_rel 0.5513;
4 r 4.0153; phi -0.2448; x 0.1948; y -0.0487; t_rel 0.5512;
4 r 4.0141; phi -0.2457; x 0.1947; y -0.0488; t_rel 0.5512;
4 r 4.0128; phi -0.2465; x 0.1946; y -0.0490; t_rel 0.5511;
4 r 4.0116; phi -0.2473; x 0.1945; y -0.0491; t_rel 0.5510;
4 r 4.0104; phi -0.2481; x 0.1944; y -0.0492; t_rel 0.5509;
4 r 4.0092; phi -0.2490; x 0.1943; y -0.0494; t_rel 0.5509;
4 r 4.0079; phi -0.2498; x 0.1942; y -0.0495; t_rel 0.5508;
4 r 4.0067; phi -0.2506; x 0.1941; y -0.0497; t_rel 0.5507;
4 r 4.0055; phi -0.2514; x 0.1940; y -0.0498; t_rel 0.5506;
4 r 4.0043; phi -0.2523; x 0.1939; y -0.0500; t_rel 0.5506;
4 r 4.0031; phi -0.2531; x 0.1938; y -0.0501; t_rel 0.5505;
4 r 4.0019; phi -0.2539; x 0.1937; y -0.0503; t_rel 0.5504;
4 r 4.0006; phi -0.2547; x 0.1936; y -0.0504; t_rel 0.5503;
4 r 3.9994; phi -0.2556; x 0.1935; y -0.0505; t_rel 0.5503;
4 r 3.9982; phi -0.2564; x 0.1934; y -0.0507; t_rel 0.5502;
4 r 3.9970; phi -0.2572; x 0.1933; y -0.0508; t_rel 0.5501;
4 r 3.9958; phi -0.2580; x 0.1932; y -0.0510; t_rel 0.5501;
4 r 3.9946; phi -0.2588; x 0.1931; y -0.0511; t_rel 0.5500;
4 r 3.9934; phi -0.2597; x 0.1930; y -0.0513; t_rel 0.5499;
4 r 3.9922; phi -0.2605; x 0.1929; y -0.0514; t_rel 0.5498;
4 r 3.9910; phi -0.2613; x 0.1928; y -0.0516; t_rel 0.5498;
4 r 3.9898; phi -0.2621; x 0.1927; y -0.0517; t_rel 0.5497;
4 r 3.9886; phi -0.2630; x 0.1926; y -0.0518; t_rel 0.5496;
4 r 3.9874; phi -0.2638; x 0.1925; y -0.0520; t_rel 0.5495;
4 r 3.9862; phi -0.2646; x 0.1924; y -0.0521; t_rel 0.5495;
4 r 3.9850; phi -0.2654; x 0.1923; y -0.0523; t_rel 0.5494;
4 r 3.9838; phi -0.2663; x 0.1922; y -0.0524; t_rel 0.5493;
4 r 3.9826; phi -0.2671; x 0.1921; y -0.0526; t_rel 0.5492;
4 r 3.9814; phi -0.2679; x 0.1920; y -0.0527; t_rel 0.5492;
4 r 3.9802; phi -0.2687; x 0.1919; y -0.0528; t_rel 0.5491;
4 r 3.9790; phi -0.2696; x 0.1918; y -0.0530; t_rel 0.5490;
4 r 3.9779; phi -0.2704; x 0.1917; y -0.0531; t_rel 0.5490;
4 r 3.9767; phi -0.2712; x 0.1916; y -0.0533; t_rel 0.5489;
4 r 3.9755; phi -0.2720; x 0.1915; y -0.0534; t_rel 0.5488;
4 r 3.9743; phi -0.2729; x 0.1914; y -0.0536; t_rel 0.5487;
4 r 3.9731; phi -0.2737; x 0.1913; y -0.0537; t_rel 0.5487;
4 r 3.9719; phi -0.2745; x 0.1912; y -0.0538; t_rel 0.5486;
4 r 3.9708; phi -0.2753; x 0.1911; y -0.0540; t_rel 0.5485;
4 r 3.9696; phi -0.2762; x 0.1910; y -0.0541; t_rel 0.5484;
4 r 3.9684; phi -0.2770; x 0.1909; y -0.0543; t_rel 0.5484;
4 r 3.9672; phi -0.2778; x 0.1908; y -0.0544; t_rel 0.5483;
4 r 3.9661; phi -0.2786; x 0.1907; y -0.0545; t_rel 0.5482;
4 r 3.9649; phi -0.2795; x 0.1906; y -0.0547; t_rel 0.5482;
4 r 3.9637; phi -0.2803; x 0.1905; y -0.0548; t_rel 0.5481;
4 r 3.9626; phi -0.2811; x 0.1904; y -0.0550; t_rel 0.5480;
4 r 3.9614; phi -0.2819; x 0.1902; y -0.0551; t_rel 0.5479;
4 r 3.9602; phi -0.2828; x 0.1901; y -0.0552; t_rel 0.5479;
4 r 3.9591; phi -0.2836; x 0.1900; y -0.0554; t_rel 0.5478;
4 r 3.9579; phi -0.2844; x 0.1899; y -0.0555; t_rel 0.5477;
4 r 3.9567; phi -0.2852; x 0.1898; y -0.0557; t_rel 0.5477;
4 r 3.9556; phi -0.2861; x 0.1897; y -0.0558; t_rel 0.5476;
4 r 3.9544; phi -0.2869; x 0.1896; y -0.0559; t_rel 0.5475;
4 r 3.9533; phi -0.2877; x 0.1895; y -0.0561; t_rel 0.5474;
4 r 3.9521; phi -0.2885; x 0.1894; y -0.0562; t_rel 0.5474;
4 r 3.9509; phi -0.2894; x 0.1893; y -0.0564; t_rel 0.5473;
4 r 3.9498; phi -0.2902; x 0.1892; y -0.0565; t_rel 0.5472;
4 r 3.9486; phi -0.2910; x 0.1891; y -0.0566; t_rel 0.5472;
4 r 3.9475; phi -0.2918; x 0.1890; y -0.0568; t_rel 0.5471;
4 r 3.9463; phi -0.2927; x 0.1889; y -0.0569; t_rel 0.5470;
4 r 3.9452; phi -0.2935; x 0.1888; y -0.0571; t_rel 0.5469;
4 r 3.9440; phi -0.2943; x 0.1887; y -0.0572; t_rel 0.5469;
4 r 3.9429; phi -0.2951; x 0.1886; y -0.0573; t_rel 0.5468;
4 r 3.9417; phi -0.2960; x 0.1885; y -0.0575; t_rel 0.5467;
4 r 3.9406; phi -0.2968; x 0.1884; y -0.0576; t_rel 0.5467;
4 r 3.9395; phi -0.2976; x 0.1883; y -0.0578; t_rel 0.5466;
4 r 3.9383; phi -0.2984; x 0.1882; y -0.0579; t_rel 0.5465;
4 r 3.9372; phi -0.2993; x 0.1881; y -0.0580; t_rel 0.5464;
4 r 3.9360; phi -0.3001; x 0.1880; y -0.0582; t_rel 0.5464;
4 r 3.9349; phi -0.3009; x 0.1879; y -0.0583; t_rel 0.5463;
4 r 3.9338; phi -0.3017; x 0.1878; y -0.0585; t_rel 0.5462;
4 r 3.9326; phi -0.3026; x 0.1877; y -0.0586; t_rel 0.5462;
4 r 3.9315; phi -0.3034; x 0.1876; y -0.0587; t_rel 0.5461;
4 r 3.9304; phi -0.3042; x 0.1875; y -0.0589; t_rel 0.5460;
4 r 3.9292; phi -0.3050; x 0.1874; y -0.0590; t_rel 0.5460;
4 r 3.9281; phi -0.3059; x 0.1873; y -0.0591; t_rel 0.5459;
4 r 3.9270; phi -0.3067; x 0.1872; y -0.0593; t_rel 0.5458;
4 r 3.9258; phi -0.3075; x 0.1871; y -0.0594; t_rel 0.5457;
4 r 3.9247; phi -0.3083; x 0.1870; y -0.0596; t_rel 0.5457;
4 r 3.9236; phi -0.3092; x 0.1869; y -0.0597; t_rel 0.5456;
4 r 3.9225; phi -0.3100; x 0.1868; y -0.0598; t_rel 0.5455;
4 r 3.9213; phi -0.3108; x 0.1867; y -0.0600; t_rel 0.5455;
4 r 3.9202; phi -0.3116; x 0.1866; y -0.0601; t_rel 0.5454;
4 r 3.9191; phi -0.3125; x 0.1865; y -0.0602; t_rel 0.5453;
4 r 3.9180; phi -0.3133; x 0.1864; y -0.0604; t_rel 0.5453;
4 r 3.9169; phi -0.3141; x 0.1863; y -0.0605; t_rel 0.5452;
4 r 3.9158; phi -0.3149; x 0.1862; y -0.0606; t_rel 0.5451;
4 r 3.9146; phi -0.3158; x 0.1861; y -0.0608; t_rel 0.5450;
4 r 3.9135; phi -0.3166; x 0.1860; y -0.0609; t_rel 0.5450;
4 r 3.9124; phi -0.3174; x 0.1858; y -0.0611; t_rel 0.5449;
4 r 3.9113; phi -0.3182; x 0.1857; y -0.0612; t_rel 0.5448;
4 r 3.9102; phi -0.3191; x 0.1856; y -0.0613; t_rel 0.5448;
