2 r 15.0000; phi 0.0000; x 0.7500; y 0.0000; t_rel 1.0000;
3 r 9.2266; phi 0.1289; x 0.4575; y 0.0593; t_rel 0.7849;
3 r 9.2096; phi 0.1295; x 0.4566; y 0.0595; t_rel 0.7842;
3 r 9.1926; phi 0.1302; x 0.4557; y 0.0597; t_rel 0.7835;
3 r 9.1757; phi 0.1308; x 0.4549; y 0.0598; t_rel 0.7829;
3 r 9.1588; phi 0.1314; x 0.4540; y 0.0600; t_rel 0.7822;
3 r 9.1420; phi 0.1321; x 0.4531; y 0.0602; t_rel 0.7815;
3 r 9.1253; phi 0.1327; x 0.4523; y 0.0604; t_rel 0.7809;
3 r 9.1086; phi 0.1333; x 0.4514; y 0.0605; t_rel 0.7802;
3 r 9.0920; phi 0.1339; x 0.4505; y 0.0607; t_rel 0.7795;
3 r 9.0755; phi 0.1346; x 0.4497; y 0.0609; t_rel 0.7789;
3 r 9.0590; phi 0.1352; x 0.4488; y 0.0611; t_rel 0.7782;
3 r 9.0426; phi 0.1358; x 0.4480; y 0.0612; t_rel 0.7776;
3 r 9.0262; phi 0.1365; x 0.4471; y 0.0614; t_rel 0.7769;
3 r 9.0099; phi 0.1371; x 0.4463; y 0.0616; t_rel 0.7763;
3 r 8.9937; phi 0.1377; x 0.4454; y 0.0617; t_rel 0.7756;
3 r 8.9775; phi 0.1383; x 0.4446; y 0.0619; t_rel 0.7750;
3 r 8.9614; phi 0.1390; x 0.4437; y 0.0621; t_rel 0.7744;
3 r 8.9453; phi 0.1396; x 0.4429; y 0.0622; t_rel 0.7737;
3 r 8.9294; phi 0.1402; x 0.4421; y 0.0624; t_rel 0.7731;
3 r 8.9134; phi 0.1409; x 0.4413; y 0.0626; t_rel 0.7724;
3 r 8.8975; phi 0.1415; x 0.4404; y 0.0627; t_rel 0.7718;
3 r 8.8817; phi 0.1421; x 0.4396; y 0.0629; t_rel 0.7712;
3 r 8.8660; phi 0.1427; x 0.4388; y 0.0631; t_rel 0.7705;
3 r 8.8503; phi 0.1434; x 0.4380; y 0.0632; t_rel 0.7699;
3 r 8.8346; phi 0.1440; x 0.4372; y 0.0634; t_rel 0.7693;
3 r 8.8191; phi 0.1446; x 0.4363; y 0.0636; t_rel 0.7687;
3 r 8.8035; phi 0.1453; x 0.4355; y 0.0637; t_rel 0.7680;
3 r 8.7881; phi 0.1459; x 0.4347; y 0.0639; t_rel 0.7674;
3 r 8.7726; phi 0.1465; x 0.4339; y 0.0640; t_rel 0.7668;
3 r 8.7573; phi 0.1472; x 0.4331; y 0.0642; t_rel 0.7662;
3 r 8.7420; phi 0.1478; x 0.4323; y 0.0644; t_rel 0.7656;
3 r 8.7267; phi 0.1484; x 0.4315; y 0.0645; t_rel 0.7650;
3 r 8.7116; phi 0.1490; x 0.4307; y 0.0647; t_rel 0.7644;
3 r 8.6964; phi 0.1497; x 0.4300; y 0.0648; t_rel 0.7637;
3 r 8.6813; phi 0.1503; x 0.4292; y 0.0650; t_rel 0.7631;
3 r 8.6663; phi 0.1509; x 0.4284; y 0.0651; t_rel 0.7625;
3 r 8.6513; phi 0.1516; x 0.4276; y 0.0653; t_rel 0.7619;
3 r 8.6364; phi 0.1522; x 0.4268; y 0.0655; t_rel 0.7613;
3 r 8.6216; phi 0.1528; x 0.4261; y 0.0656; t_rel 0.7607;
3 r 8.6067; phi 0.1534; x 0.4253; y 0.0658; t_rel 0.7601;
3 r 8.5920; phi 0.1541; x 0.4245; y 0.0659; t_rel 0.7595;
3 r 8.5773; phi 0.1547; x 0.4237; y 0.0661; t_rel 0.7589;
3 r 8.5626; phi 0.1553; x 0.4230; y 0.0662; t_rel 0.7584;
3 r 8.5480; phi 0.1560; x 0.4222; y 0.0664; t_rel 0.7578;
3 r 8.5335; phi 0.1566; x 0.4215; y 0.0665; t_rel 0.7572;
3 r 8.5190; phi 0.1572; x 0.4207; y 0.0667; t_rel 0.7566;
3 r 8.5045; phi 0.1578; x 0.4199; y 0.0668; t_rel 0.7560;
3 r 8.4901; phi 0.1585; x 0.4192; y 0.0670; t_rel 0.7554;
3 r 8.4758; phi 0.1591; x 0.4184; y 0.0671; t_rel 0.7548;
3 r 8.4615; phi 0.1597; x 0.4177; y 0.0673; t_rel 0.7543;
3 r 8.4473; phi 0.1604; x 0.4169; y 0.0674; t_rel 0.7537;
3 r 8.4331; phi 0.1610; x 0.4162; y 0.0676; t_rel 0.7531;
3 r 8.4189; phi 0.1616; x 0.4155; y 0.0677; t_rel 0.7525;
3 r 8.4048; phi 0.1622; x 0.4147; y 0.0679; t_rel 0.7520;
3 r 8.3908; phi 0.1629; x 0.4140; y 0.0680; t_rel 0.7514;
3 r 8.3768; phi 0.1635; x 0.4133; y 0.0682; t_rel 0.7508;
3 r 8.3629; phi 0.1641; x 0.4125; y 0.0683; t_rel 0.7503;
3 r 8.3490; phi 0.1648; x 0.4118; y 0.0685; t_rel 0.7497;
3 r 8.3351; phi 0.1654; x 0.4111; y 0.0686; t_rel 0.7491;
3 r 8.3213; phi 0.1660; x 0.4103; y 0.0688; t_rel 0.7486;
3 r 8.3075; phi 0.1666; x 0.4096; y 0.0689; t_rel 0.7480;
3 r 8.2938; phi 0.1673; x 0.4089; y 0.0690; t_rel 0.7474;
3 r 8.2802; phi 0.1679; x 0.4082; y 0.0692; t_rel 0.7469;
3 r 8.2666; phi 0.1685; x 0.4075; y 0.0693; t_rel 0.7463;
3 r 8.2530; phi 0.1692; x 0.4068; y 0.0695; t_rel 0.7458;
3 r 8.2395; phi 0.1698; x 0.4061; y 0.0696; t_rel 0.7452;
3 r 8.2260; phi 0.1704; x 0.4053; y 0.0698; t_rel 0.7447;
3 r 8.2126; phi 0.1710; x 0.4046; y 0.0699; t_rel 0.7441;
3 r 8.1992; phi 0.1717; x 0.4039; y 0.0700; t_rel 0.7436;
3 r 8.1859; phi 0.1723; x 0.4032; y 0.0702; t_rel 0.7430;
3 r 8.1726; phi 0.1729; x 0.4025; y 0.0703; t_rel 0.7425;
3 r 8.1593; phi 0.1736; x 0.4018; y 0.0705; t_rel 0.7419;
3 r 8.1461; phi 0.1742; x 0.4011; y 0.0706; t_rel 0.7414;
3 r 8.1330; phi 0.1748; x 0.4005; y 0.0707; t_rel 0.7409;
3 r 8.1199; phi 0.1754; x 0.3998; y 0.0709; t_rel 0.7403;
3 r 8.1068; phi 0.1761; x 0.3991; y 0.0710; t_rel 0.7398;
3 r 8.0938; phi 0.1767; x 0.3984; y 0.0711; t_rel 0.7392;
3 r 8.0808; phi 0.1773; x 0.3977; y 0.0713; t_rel 0.7387;
3 r 8.0679; phi 0.1780; x 0.3970; y 0.0714; t_rel 0.7382;
3 r 8.0550; phi 0.1786; x 0.3963; y 0.0715; t_rel 0.7376;
3 r 8.0421; phi 0.1792; x 0.3957; y 0.0717; t_rel 0.7371;
3 r 8.0293; phi 0.1798; x 0.3950; y 0.0718; t_rel 0.7366;
3 r 8.0166; phi 0.1805; x 0.3943; y 0.0719; t_rel 0.7361;
3 r 8.0038; phi 0.1811; x 0.3936; y 0.0721; t_rel 0.7355;
3 r 7.9912; phi 0.1817; x 0.3930; y 0.0722; t_rel 0.7350;
3 r 7.9785; phi 0.1824; x 0.3923; y 0.0723; t_rel 0.7345;
3 r 7.9659; phi 0.1830; x 0.3916; y 0.0725; t_rel 0.7340;
3 r 7.9534; phi 0.1836; x 0.3910; y 0.0726; t_rel 0.7335;
3 r 7.9409; phi 0.1842; x 0.3903; y 0.0727; t_rel 0.7329;
3 r 7.9284; phi 0.1849; x 0.3897; y 0.0729; t_rel 0.7324;
3 r 7.9160; phi 0.1855; x 0.3890; y 0.0730; t_rel 0.7319;
3 r 7.9036; phi 0.1861; x 0.3884; y 0.0731; t_rel 0.7314;
3 r 7.8912; phi 0.1868; x 0.3877; y 0.0733; t_rel 0.7309;
3 r 7.8789; phi 0.1874; x 0.3870; y 0.0734; t_rel 0.7304;
3 r 7.8666; phi 0.1880; x 0.3864; y 0.0735; t_rel 0.7299;
3 r 7.8544; phi 0.1887; x 0.3858; y 0.0736; t_rel 0.7294;
3 r 7.8422; phi 0.1893; x 0.3851; y 0.0738; t_rel 0.7288;
3 r 7.8301; phi 0.1899; x 0.3845; y 0.0739; t_rel 0.7283;
3 r 7.8180; phi 0.1905; x 0.3838; y 0.0740; t_rel 0.7278;
3 r 7.8059; phi 0.1912; x 0.3832; y 0.0742; t_rel 0.7273;
3 r 7.7939; phi 0.1918; x 0.3825; y 0.0743; t_rel 0.7268;
3 r 7.7819; phi 0.1924; x 0.3819; y 0.0744; t_rel 0.7263;
3 r 7.7699; phi 0.1931; x 0.3813; y 0.0745; t_rel 0.7258;
3 r 7.7580; phi 0.1937; x 0.3806; y 0.0747; t_rel 0.7253;
3 r 7.7461; phi 0.1943; x 0.3800; y 0.0748; t_rel 0.7248;
3 r 7.7343; phi 0.1949; x 0.3794; y 0.0749; t_rel 0.7243;
3 r 7.7225; phi 0.1956; x 0.3788; y 0.0750; t_rel 0.7239;
3 r 7.7108; phi 0.1962; x 0.3781; y 0.0752; t_rel 0.7234;
3 r 7.6990; phi 0.1968; x 0.3775; y 0.0753; t_rel 0.7229;
3 r 7.6873; phi 0.1975; x 0.3769; y 0.0754; t_rel 0.7224;
3 r 7.6757; phi 0.1981; x 0.3763; y 0.0755; t_rel 0.7219;
3 r 7.6641; phi 0.1987; x 0.3757; y 0.0756; t_rel 0.7214;
3 r 7.6525; phi 0.1993; x 0.3750; y 0.0758; t_rel 0.7209;
3 r 7.6410; phi 0.2000; x 0.3744; y 0.0759; t_rel 0.7204;
3 r 7.6295; phi 0.2006; x 0.3738; y 0.0760; t_rel 0.7200;
3 r 7.6180; phi 0.2012; x 0.3732; y 0.0761; t_rel 0.7195;
3 r 7.6066; phi 0.2019; x 0.3726; y 0.0763; t_rel 0.7190;
3 r 7.5952; phi 0.2025; x 0.3720; y 0.0764; t_rel 0.7185;
3 r 7.5838; phi 0.2031; x 0.3714; y 0.0765; t_rel 0.7180;
3 r 7.5725; phi 0.2037; x 0.3708; y 0.0766; t_rel 0.7176;
3 r 7.5612; phi 0.2044; x 0.3702; y 0.0767; t_rel 0.7171;
3 r 7.5500; phi 0.2050; x 0.3696; y 0.0768; t_rel 0.7166;
3 r 7.5388; phi 0.2056; x 0.3690; y 0.0770; t_rel 0.7161;
3 r 7.5276; phi 0.2063; x 0.3684; y 0.0771; t_rel 0.7157;
3 r 7.5164; phi 0.2069; x 0.3678; y 0.0772; t_rel 0.7152;
3 r 7.5053; phi 0.2075; x 0.3672; y 0.0773; t_rel 0.7147;
