2 r 15.0000; phi 1.0472; x 0.3750; y 0.6495; t_rel 1.0000;
3 r 8.5070; phi 0.8609; x 0.2772; y 0.3226; t_rel 0.7451;
3 r 8.4786; phi 0.8594; x 0.2768; y 0.3211; t_rel 0.7439;
3 r 8.4504; phi 0.8579; x 0.2763; y 0.3196; t_rel 0.7427;
3 r 8.4225; phi 0.8564; x 0.2759; y 0.3182; t_rel 0.7415;
3 r 8.3947; phi 0.8550; x 0.2754; y 0.3167; t_rel 0.7403;
3 r 8.3671; phi 0.8535; x 0.2750; y 0.3153; t_rel 0.7391;
3 r 8.3397; phi 0.8520; x 0.2746; y 0.3138; t_rel 0.7380;
3 r 8.3125; phi 0.8505; x 0.2741; y 0.3124; t_rel 0.7368;
3 r 8.2855; phi 0.8491; x 0.2737; y 0.3110; t_rel 0.7357;
3 r 8.2587; phi 0.8476; x 0.2733; y 0.3096; t_rel 0.7345;
3 r 8.2321; phi 0.8461; x 0.2729; y 0.3082; t_rel 0.7334;
3 r 8.2056; phi 0.8446; x 0.2724; y 0.3068; t_rel 0.7322;
3 r 8.1793; phi 0.8432; x 0.2720; y 0.3054; t_rel 0.7311;
3 r 8.1533; phi 0.8417; x 0.2716; y 0.3040; t_rel 0.7300;
3 r 8.1273; phi 0.8402; x 0.2712; y 0.3027; t_rel 0.7289;
3 r 8.1016; phi 0.8387; x 0.2708; y 0.3013; t_rel 0.7278;
3 r 8.0760; phi 0.8373; x 0.2703; y 0.2999; t_rel 0.7267;
3 r 8.0506; phi 0.8358; x 0.2699; y 0.2986; t_rel 0.7256;
3 r 8.0254; phi 0.8343; x 0.2695; y 0.2973; t_rel 0.7245;
3 r 8.0003; phi 0.8328; x 0.2691; y 0.2959; t_rel 0.7234;
3 r 7.9754; phi 0.8314; x 0.2687; y 0.2946; t_rel 0.7223;
3 r 7.9507; phi 0.8299; x 0.2683; y 0.2933; t_rel 0.7213;
3 r 7.9262; phi 0.8284; x 0.2679; y 0.2920; t_rel 0.7202;
3 r 7.9018; phi 0.8269; x 0.2675; y 0.2907; t_rel 0.7192;
3 r 7.8775; phi 0.8255; x 0.2671; y 0.2894; t_rel 0.7181;
3 r 7.8534; phi 0.8240; x 0.2667; y 0.2882; t_rel 0.7171;
3 r 7.8295; phi 0.8225; x 0.2664; y 0.2869; t_rel 0.7160;
3 r 7.8057; phi 0.8210; x 0.2660; y 0.2856; t_rel 0.7150;
3 r 7.7821; phi 0.8195; x 0.2656; y 0.2844; t_rel 0.7140;
3 r 7.7587; phi 0.8181; x 0.2652; y 0.2831; t_rel 0.7129;
3 r 7.7354; phi 0.8166; x 0.2648; y 0.2819; t_rel 0.7119;
3 r 7.7122; phi 0.8151; x 0.2644; y 0.2807; t_rel 0.7109;
3 r 7.6892; phi 0.8136; x 0.2641; y 0.2794; t_rel 0.7099;
3 r 7.6663; phi 0.8122; x 0.2637; y 0.2782; t_rel 0.7089;
3 r 7.6436; phi 0.8107; x 0.2633; y 0.2770; t_rel 0.7079;
3 r 7.6210; phi 0.8092; x 0.2629; y 0.2758; t_rel 0.7069;
3 r 7.5986; phi 0.8077; x 0.2626; y 0.2746; t_rel 0.7059;
3 r 7.5763; phi 0.8063; x 0.2622; y 0.2734; t_rel 0.7049;
3 r 7.5542; phi 0.8048; x 0.2618; y 0.2722; t_rel 0.7040;
3 r 7.5321; phi 0.8033; x 0.2615; y 0.2710; t_rel 0.7030;
3 r 7.5103; phi 0.8018; x 0.2611; y 0.2699; t_rel 0.7020;
3 r 7.4885; phi 0.8004; x 0.2608; y 0.2687; t_rel 0.7011;
3 r 7.4669; phi 0.7989; x 0.2604; y 0.2675; t_rel 0.7001;
3 r 7.4455; phi 0.7974; x 0.2601; y 0.2664; t_rel 0.6992;
3 r 7.4241; phi 0.7959; x 0.2597; y 0.2652; t_rel 0.6982;
3 r 7.4029; phi 0.7945; x 0.2593; y 0.2641; t_rel 0.6973;
3 r 7.3819; phi 0.7930; x 0.2590; y 0.2630; t_rel 0.6964;
3 r 7.3609; phi 0.7915; x 0.2587; y 0.2618; t_rel 0.6954;
3 r 7.3401; phi 0.7900; x 0.2583; y 0.2607; t_rel 0.6945;
3 r 7.3194; phi 0.7886; x 0.2580; y 0.2596; t_rel 0.6936;
3 r 7.2988; phi 0.7871; x 0.2576; y 0.2585; t_rel 0.6927;
3 r 7.2784; phi 0.7856; x 0.2573; y 0.2574; t_rel 0.6918;
3 r 7.2581; phi 0.7841; x 0.2569; y 0.2563; t_rel 0.6908;
3 r 7.2379; phi 0.7827; x 0.2566; y 0.2552; t_rel 0.6899;
3 r 7.2178; phi 0.7812; x 0.2563; y 0.2541; t_rel 0.6890;
3 r 7.1979; phi 0.7797; x 0.2559; y 0.2530; t_rel 0.6882;
3 r 7.1780; phi 0.7782; x 0.2556; y 0.2520; t_rel 0.6873;
3 r 7.1583; phi 0.7768; x 0.2553; y 0.2509; t_rel 0.6864;
3 r 7.1387; phi 0.7753; x 0.2549; y 0.2498; t_rel 0.6855;
3 r 7.1192; phi 0.7738; x 0.2546; y 0.2488; t_rel 0.6846;
3 r 7.0999; phi 0.7723; x 0.2543; y 0.2477; t_rel 0.6837;
3 r 7.0806; phi 0.7709; x 0.2540; y 0.2467; t_rel 0.6829;
3 r 7.0615; phi 0.7694; x 0.2536; y 0.2456; t_rel 0.6820;
3 r 7.0425; phi 0.7679; x 0.2533; y 0.2446; t_rel 0.6812;
3 r 7.0235; phi 0.7664; x 0.2530; y 0.2436; t_rel 0.6803;
3 r 7.0047; phi 0.7649; x 0.2527; y 0.2425; t_rel 0.6794;
3 r 6.9860; phi 0.7635; x 0.2523; y 0.2415; t_rel 0.6786;
3 r 6.9674; phi 0.7620; x 0.2520; y 0.2405; t_rel 0.6778;
3 r 6.9490; phi 0.7605; x 0.2517; y 0.2395; t_rel 0.6769;
3 r 6.9306; phi 0.7590; x 0.2514; y 0.2385; t_rel 0.6761;
3 r 6.9123; phi 0.7576; x 0.2511; y 0.2375; t_rel 0.6753;
3 r 6.8942; phi 0.7561; x 0.2508; y 0.2365; t_rel 0.6744;
3 r 6.8761; phi 0.7546; x 0.2505; y 0.2355; t_rel 0.6736;
3 r 6.8581; phi 0.7531; x 0.2502; y 0.2345; t_rel 0.6728;
3 r 6.8403; phi 0.7517; x 0.2499; y 0.2335; t_rel 0.6720;
3 r 6.8225; phi 0.7502; x 0.2496; y 0.2326; t_rel 0.6712;
3 r 6.8049; phi 0.7487; x 0.2492; y 0.2316; t_rel 0.6703;
3 r 6.7873; phi 0.7472; x 0.2489; y 0.2306; t_rel 0.6695;
3 r 6.7698; phi 0.7458; x 0.2486; y 0.2297; t_rel 0.6687;
3 r 6.7525; phi 0.7443; x 0.2483; y 0.2287; t_rel 0.6679;
3 r 6.7352; phi 0.7428; x 0.2480; y 0.2278; t_rel 0.6671;
3 r 6.7181; phi 0.7413; x 0.2478; y 0.2268; t_rel 0.6664;
3 r 6.7010; phi 0.7399; x 0.2475; y 0.2259; t_rel 0.6656;
3 r 6.6840; phi 0.7384; x 0.2472; y 0.2249; t_rel 0.6648;
3 r 6.6671; phi 0.7369; x 0.2469; y 0.2240; t_rel 0.6640;
3 r 6.6503; phi 0.7354; x 0.2466; y 0.2231; t_rel 0.6632;
3 r 6.6336; phi 0.7340; x 0.2463; y 0.2222; t_rel 0.6625;
3 r 6.6170; phi 0.7325; x 0.2460; y 0.2212; t_rel 0.6617;
3 r 6.6005; phi 0.7310; x 0.2457; y 0.2203; t_rel 0.6609;
3 r 6.5841; phi 0.7295; x 0.2454; y 0.2194; t_rel 0.6602;
3 r 6.5677; phi 0.7281; x 0.2451; y 0.2185; t_rel 0.6594;
3 r 6.5515; phi 0.7266; x 0.2448; y 0.2176; t_rel 0.6586;
3 r 6.5353; phi 0.7251; x 0.2446; y 0.2167; t_rel 0.6579;
3 r 6.5193; phi 0.7236; x 0.2443; y 0.2158; t_rel 0.6571;
3 r 6.5033; phi 0.7222; x 0.2440; y 0.2149; t_rel 0.6564;
3 r 6.4874; phi 0.7207; x 0.2437; y 0.2140; t_rel 0.6556;
3 r 6.4716; phi 0.7192; x 0.2434; y 0.2132; t_rel 0.6549;
3 r 6.4558; phi 0.7177; x 0.2432; y 0.2123; t_rel 0.6542;
3 r 6.4402; phi 0.7163; x 0.2429; y 0.2114; t_rel 0.6534;
3 r 6.4246; phi 0.7148; x 0.2426; y 0.2106; t_rel 0.6527;
3 r 6.4091; phi 0.7133; x 0.2423; y 0.2097; t_rel 0.6520;
3 r 6.3937; phi 0.7118; x 0.2421; y 0.2088; t_rel 0.6512;
3 r 6.3784; phi 0.7103; x 0.2418; y 0.2080; t_rel 0.6505;
3 r 6.3632; phi 0.7089; x 0.2415; y 0.2071; t_rel 0.6498;
3 r 6.3480; phi 0.7074; x 0.2412; y 0.2063; t_rel 0.6491;
3 r 6.3329; phi 0.7059; x 0.2410; y 0.2054; t_rel 0.6484;
3 r 6.3179; phi 0.7044; x 0.2407; y 0.2046; t_rel 0.6477;
3 r 6.3030; phi 0.7030; x 0.2404; y 0.2037; t_rel 0.6470;
3 r 6.2882; phi 0.7015; x 0.2402; y 0.2029; t_rel 0.6463;
3 r 6.2734; phi 0.7000; x 0.2399; y 0.2021; t_rel 0.6456;
3 r 6.2587; phi 0.6985; x 0.2396; y 0.2012; t_rel 0.6449;
3 r 6.2441; phi 0.6971; x 0.2394; y 0.2004; t_rel 0.6442;
3 r 6.2296; phi 0.6956; x 0.2391; y 0.1996; t_rel 0.6435;
3 r 6.2151; phi 0.6941; x 0.2389; y 0.1988; t_rel 0.6428;
3 r 6.2007; phi 0.6926; x 0.2386; y 0.1980; t_rel 0.6421;
3 r 6.1864; phi 0.6912; x 0.2383; y 0.1972; t_rel 0.6414;
3 r 6.1721; phi 0.6897; x 0.2381; y 0.1964; t_rel 0.6407;
3 r 6.1580; phi 0.6882; x 0.2378; y 0.1956; t_rel 0.6400;
3 r 6.1439; phi 0.6867; x 0.2376; y 0.1948; t_rel 0.6394;
3 r 6.1298; phi 0.6853; x 0.2373; y 0.1940; t_rel 0.6387;
3 r 6.1159; phi 0.6838; x 0.2370; y 0.1932; t_rel 0.6380;
3 r 6.1020; phi 0.6823; x 0.2368; y 0.1924; t_rel 0.6374;
3 r 6.0882; phi 0.6808; x 0.2365; y 0.1916; t_rel 0.6367;
3 r 6.0744; phi 0.6794; x 0.2363; y 0.1908; t_rel 0.6360;
3 r 6.0607; phi 0.6779; x 0.2360; y 0.1900; t_rel 0.6354;
3 r 6.0471; phi 0.6764; x 0.2358; y 0.1893; t_rel 0.6347;
3 r 6.0336; phi 0.6749; x 0.2355; y 0.1885; t_rel 0.6341;
3 r 6.0201; phi 0.6735; x 0.2353; y 0.1877; t_rel 0.6334;
3 r 6.0067; phi 0.6720; x 0.2350; y 0.1870; t_rel 0.6327;
3 r 5.9933; phi 0.6705; x 0.2348; y 0.1862; t_rel 0.6321;
3 r 5.9801; phi 0.6690; x 0.2345; y 0.1854; t_rel 0.6315;
3 r 5.9668; phi 0.6676; x 0.2343; y 0.1847; t_rel 0.6308;
3 r 5.9537; phi 0.6661; x 0.2341; y 0.1839; t_rel 0.6302;
3 r 5.9406; phi 0.6646; x 0.2338; y 0.1832; t_rel 0.6295;
3 r 5.9276; phi 0.6631; x 0.2336; y 0.1824; t_rel 0.6289;
3 r 5.9146; phi 0.6617; x 0.2333; y 0.1817; t_rel 0.6283;
3 r 5.9017; phi 0.6602; x 0.2331; y 0.1810; t_rel 0.6276;
3 r 5.8889; phi 0.6587; x 0.2328; y 0.1802; t_rel 0.6270;
3 r 5.8761; phi 0.6572; x 0.2326; y 0.1795; t_rel 0.6264;
3 r 5.8634; phi 0.6557; x 0.2324; y 0.1788; t_rel 0.6258;
3 r 5.8508; phi 0.6543; x 0.2321; y 0.1780; t_rel 0.6251;
3 r 5.8382; phi 0.6528; x 0.2319; y 0.1773; t_rel 0.6245;
3 r 5.8256; phi 0.6513; x 0.2317; y 0.1766; t_rel 0.6239;
3 r 5.8132; phi 0.6498; x 0.2314; y 0.1759; t_rel 0.6233;
3 r 5.8008; phi 0.6484; x 0.2312; y 0.1752; t_rel 0.6227;
3 r 5.7884; phi 0.6469; x 0.2309; y 0.1744; t_rel 0.6221;
3 r 5.7761; phi 0.6454; x 0.2307; y 0.1737; t_rel 0.6215;
3 r 5.7639; phi 0.6439; x 0.2305; y 0.1730; t_rel 0.6208;
3 r 5.7517; phi 0.6425; x 0.2302; y 0.1723; t_rel 0.6202;
3 r 5.7396; phi 0.6410; x 0.2300; y 0.1716; t_rel 0.6196;
3 r 5.7275; phi 0.6395; x 0.2298; y 0.1709; t_rel 0.6190;
3 r 5.7155; phi 0.6380; x 0.2296; y 0.1702; t_rel 0.6184;
3 r 5.7036; phi 0.6366; x 0.2293; y 0.1695; t_rel 0.6178;
3 r 5.6917; phi 0.6351; x 0.2291; y 0.1688; t_rel 0.6173;
3 r 5.6798; phi 0.6336; x 0.2289; y 0.1681; t_rel 0.6167;
3 r 5.6681; phi 0.6321; x 0.2286; y 0.1675; t_rel 0.6161;
3 r 5.6563; phi 0.6307; x 0.2284; y 0.1668; t_rel 0.6155;
3 r 5.6446; phi 0.6292; x 0.2282; y 0.1661; t_rel 0.6149;
3 r 5.6330; phi 0.6277; x 0.2280; y 0.1654; t_rel 0.6143;
3 r 5.6215; phi 0.6262; x 0.2277; y 0.1647; t_rel 0.6137;
3 r 5.6099; phi 0.6248; x 0.2275; y 0.1641; t_rel 0.6132;
3 r 5.5985; phi 0.6233; x 0.2273; y 0.1634; t_rel 0.6126;
3 r 5.5871; phi 0.6218; x 0.2271; y 0.1627; t_rel 0.6120;
3 r 5.5757; phi 0.6203; x 0.2268; y 0.1621; t_rel 0.6114;
3 r 5.5644; phi 0.6189; x 0.2266; y 0.1614; t_rel 0.6109;
3 r 5.5532; phi 0.6174; x 0.2264; y 0.1607; t_rel 0.6103;
3 r 5.5420; phi 0.6159; x 0.2262; y 0.1601; t_rel 0.6097;
3 r 5.5308; phi 0.6144; x 0.2260; y 0.1594; t_rel 0.6092;
3 r 5.5197; phi 0.6130; x 0.2257; y 0.1588; t_rel 0.6086;
3 r 5.5086; phi 0.6115; x 0.2255; y 0.1581; t_rel 0.6080;
3 r 5.4976; phi 0.6100; x 0.2253; y 0.1575; t_rel 0.6075;
3 r 5.4867; phi 0.6085; x 0.2251; y 0.1568; t_rel 0.6069;
3 r 5.4758; phi 0.6070; x 0.2249; y 0.1562; t_rel 0.6064;
3 r 5.4649; phi 0.6056; x 0.2247; y 0.1555; t_rel 0.6058;
3 r 5.4541; phi 0.6041; x 0.2244; y 0.1549; t_rel 0.6053;
3 r 5.4434; phi 0.6026; x 0.2242; y 0.1543; t_rel 0.6047;
3 r 5.4327; phi 0.6011; x 0.2240; y 0.1536; t_rel 0.6042;
3 r 5.4220; phi 0.5997; x 0.2238; y 0.1530; t_rel 0.6036;
3 r 5.4114; phi 0.5982; x 0.2236; y 0.1524; t_rel 0.6031;
3 r 5.4008; phi 0.5967; x 0.2234; y 0.1517; t_rel 0.6025;
3 r 5.3903; phi 0.5952; x 0.2232; y 0.1511; t_rel 0.6020;
3 r 5.3798; phi 0.5938; x 0.2229; y 0.1505; t_rel 0.6014;
3 r 5.3694; phi 0.5923; x 0.2227; y 0.1499; t_rel 0.6009;
3 r 5.3590; phi 0.5908; x 0.2225; y 0.1493; t_rel 0.6004;
3 r 5.3486; phi 0.5893; x 0.2223; y 0.1486; t_rel 0.5998;
3 r 5.3383; phi 0.5879; x 0.2221; y 0.1480; t_rel 0.5993;
3 r 5.3281; phi 0.5864; x 0.2219; y 0.1474; t_rel 0.5988;
3 r 5.3179; phi 0.5849; x 0.2217; y 0.1468; t_rel 0.5982;
3 r 5.3077; phi 0.5834; x 0.2215; y 0.1462; t_rel 0.5977;
3 r 5.2976; phi 0.5820; x 0.2213; y 0.1456; t_rel 0.5972;
3 r 5.2875; phi 0.5805; x 0.2211; y 0.1450; t_rel 0.5967;
3 r 5.2775; phi 0.5790; x 0.2209; y 0.1444; t_rel 0.5961;
3 r 5.2675; phi 0.5775; x 0.2207; y 0.1438; t_rel 0.5956;
3 r 5.2575; phi 0.5761; x 0.2205; y 0.1432; t_rel 0.5951;
3 r 5.2476; phi 0.5746; x 0.2202; y 0.1426; t_rel 0.5946;
3 r 5.2378; phi 0.5731; x 0.2200; y 0.1420; t_rel 0.5941;
3 r 5.2280; phi 0.5716; x 0.2198; y 0.1414; t_rel 0.5936;
3 r 5.2182; phi 0.5702; x 0.2196; y 0.1408; t_rel 0.5930;
3 r 5.2084; phi 0.5687; x 0.2194; y 0.1402; t_rel 0.5925;
3 r 5.1987; phi 0.5672; x 0.2192; y 0.1397; t_rel 0.5920;
3 r 5.1891; phi 0.5657; x 0.2190; y 0.1391; t_rel 0.5915;
3 r 5.1795; phi 0.5643; x 0.2188; y 0.1385; t_rel 0.5910;
3 r 5.1699; phi 0.5628; x 0.2186; y 0.1379; t_rel 0.5905;
3 r 5.1604; phi 0.5613; x 0.2184; y 0.1373; t_rel 0.5900;
3 r 5.1509; phi 0.5598; x 0.2182; y 0.1368; t_rel 0.5895;
