2 r 15.0000; phi 1.0472; x 0.3750; y 0.6495; t_rel 1.0000;
5 r 2.9889; phi 0.4846; x 0.1322; y 0.0696; t_rel 0.3792;
5 r 2.9714; phi 0.4803; x 0.1318; y 0.0686; t_rel 0.3772;
5 r 2.9542; phi 0.4760; x 0.1313; y 0.0677; t_rel 0.3753;
5 r 2.9371; phi 0.4718; x 0.1308; y 0.0667; t_rel 0.3734;
5 r 2.9202; phi 0.4675; x 0.1303; y 0.0658; t_rel 0.3715;
5 r 2.9036; phi 0.4633; x 0.1299; y 0.0649; t_rel 0.3695;
5 r 2.8871; phi 0.4590; x 0.1294; y 0.0640; t_rel 0.3676;
5 r 2.8708; phi 0.4547; x 0.1290; y 0.0630; t_rel 0.3657;
5 r 2.8546; phi 0.4505; x 0.1285; y 0.0621; t_rel 0.3638;
6 r 2.8387; phi 0.4462; x 0.1280; y 0.0613; t_rel 0.3618;
6 r 2.8229; phi 0.4420; x 0.1276; y 0.0604; t_rel 0.3599;
6 r 2.8073; phi 0.4377; x 0.1271; y 0.0595; t_rel 0.3579;
6 r 2.7919; phi 0.4334; x 0.1267; y 0.0586; t_rel 0.3560;
6 r 2.7766; phi 0.4292; x 0.1262; y 0.0578; t_rel 0.3540;
6 r 2.7615; phi 0.4249; x 0.1258; y 0.0569; t_rel 0.3520;
6 r 2.7466; phi 0.4207; x 0.1254; y 0.0561; t_rel 0.3501;
6 r 2.7318; phi 0.4164; x 0.1249; y 0.0552; t_rel 0.3481;
6 r 2.7172; phi 0.4121; x 0.1245; y 0.0544; t_rel 0.3461;
6 r 2.7027; phi 0.4079; x 0.1240; y 0.0536; t_rel 0.3441;
6 r 2.6883; phi 0.4036; x 0.1236; y 0.0528; t_rel 0.3421;
6 r 2.6742; phi 0.3994; x 0.1232; y 0.0520; t_rel 0.3401;
6 r 2.6601; phi 0.3951; x 0.1228; y 0.0512; t_rel 0.3380;
6 r 2.6462; phi 0.3908; x 0.1223; y 0.0504; t_rel 0.3360;
6 r 2.6324; phi 0.3866; x 0.1219; y 0.0496; t_rel 0.3339;
6 r 2.6188; phi 0.3823; x 0.1215; y 0.0489; t_rel 0.3319;
6 r 2.6053; phi 0.3781; x 0.1211; y 0.0481; t_rel 0.3298;
6 r 2.5919; phi 0.3738; x 0.1206; y 0.0473; t_rel 0.3277;
6 r 2.5787; phi 0.3695; x 0.1202; y 0.0466; t_rel 0.3256;
6 r 2.5656; phi 0.3653; x 0.1198; y 0.0458; t_rel 0.3234;
6 r 2.5526; phi 0.3610; x 0.1194; y 0.0451; t_rel 0.3213;
6 r 2.5397; phi 0.3568; x 0.1190; y 0.0443; t_rel 0.3191;
6 r 2.5270; phi 0.3525; x 0.1186; y 0.0436; t_rel 0.3169;
6 r 2.5144; phi 0.3482; x 0.1182; y 0.0429; t_rel 0.3147;
6 r 2.5019; phi 0.3440; x 0.1178; y 0.0422; t_rel 0.3125;
6 r 2.4895; phi 0.3397; x 0.1174; y 0.0415; t_rel 0.3102;
6 r 2.4772; phi 0.3355; x 0.1170; y 0.0408; t_rel 0.3079;
7 r 2.4650; phi 0.3312; x 0.1166; y 0.0401; t_rel 0.3056;
7 r 2.4530; phi 0.3269; x 0.1162; y 0.0394; t_rel 0.3033;
7 r 2.4410; phi 0.3227; x 0.1158; y 0.0387; t_rel 0.3009;
7 r 2.4292; phi 0.3184; x 0.1154; y 0.0380; t_rel 0.2985;
7 r 2.4174; phi 0.3142; x 0.1150; y 0.0374; t_rel 0.2961;
7 r 2.4058; phi 0.3099; x 0.1146; y 0.0367; t_rel 0.2936;
7 r 2.3943; phi 0.3056; x 0.1142; y 0.0360; t_rel 0.2911;
7 r 2.3828; phi 0.3014; x 0.1138; y 0.0354; t_rel 0.2886;
7 r 2.3715; phi 0.2971; x 0.1134; y 0.0347; t_rel 0.2860;
7 r 2.3602; phi 0.2929; x 0.1130; y 0.0341; t_rel 0.2834;
7 r 2.3491; phi 0.2886; x 0.1126; y 0.0334; t_rel 0.2807;
7 r 2.3380; phi 0.2843; x 0.1122; y 0.0328; t_rel 0.2780;
7 r 2.3271; phi 0.2801; x 0.1118; y 0.0322; t_rel 0.2752;
7 r 2.3162; phi 0.2758; x 0.1114; y 0.0315; t_rel 0.2723;
7 r 2.3054; phi 0.2716; x 0.1110; y 0.0309; t_rel 0.2694;
8 r 2.2947; phi 0.2673; x 0.1107; y 0.0303; t_rel 0.2665;
8 r 2.2841; phi 0.2630; x 0.1103; y 0.0297; t_rel 0.2634;
8 r 2.2736; phi 0.2588; x 0.1099; y 0.0291; t_rel 0.2603;
8 r 2.2631; phi 0.2545; x 0.1095; y 0.0285; t_rel 0.2571;
8 r 2.2528; phi 0.2503; x 0.1091; y 0.0279; t_rel 0.2538;
8 r 2.2425; phi 0.2460; x 0.1087; y 0.0273; t_rel 0.2505;
8 r 2.2323; phi 0.2417; x 0.1084; y 0.0267; t_rel 0.2470;
8 r 2.2222; phi 0.2375; x 0.1080; y 0.0261; t_rel 0.2434;
8 r 2.2121; phi 0.2332; x 0.1076; y 0.0256; t_rel 0.2397;
8 r 2.2021; phi 0.2290; x 0.1072; y 0.0250; t_rel 0.2358;
9 r 2.1922; phi 0.2247; x 0.1069; y 0.0244; t_rel 0.2319;
9 r 2.1824; phi 0.2204; x 0.1065; y 0.0239; t_rel 0.2277;
9 r 2.1727; phi 0.2162; x 0.1061; y 0.0233; t_rel 0.2234;
9 r 2.1630; phi 0.2119; x 0.1057; y 0.0227; t_rel 0.2189;
9 r 2.1534; phi 0.2077; x 0.1054; y 0.0222; t_rel 0.2141;
10 r 2.1439; phi 0.2034; x 0.1050; y 0.0217; t_rel 0.2091;
10 r 2.1344; phi 0.1991; x 0.1046; y 0.0211; t_rel 0.2039;
10 r 2.1250; phi 0.1949; x 0.1042; y 0.0206; t_rel 0.1983;
10 r 2.1157; phi 0.1906; x 0.1039; y 0.0200; t_rel 0.1923;
11 r 2.1064; phi 0.1864; x 0.1035; y 0.0195; t_rel 0.1860;
11 r 2.0972; phi 0.1821; x 0.1031; y 0.0190; t_rel 0.1791;
12 r 2.0881; phi 0.1778; x 0.1028; y 0.0185; t_rel 0.1716;
12 r 2.0790; phi 0.1736; x 0.1024; y 0.0180; t_rel 0.1634;
13 r 2.0700; phi 0.1693; x 0.1020; y 0.0174; t_rel 0.1543;
14 r 2.0610; phi 0.1651; x 0.1017; y 0.0169; t_rel 0.1441;
15 r 2.0521; phi 0.1608; x 0.1013; y 0.0164; t_rel 0.1324;
17 r 2.0433; phi 0.1565; x 0.1009; y 0.0159; t_rel 0.1186;
20 r 2.0345; phi 0.1523; x 0.1005; y 0.0154; t_rel 0.1019;
25 r 2.0258; phi 0.1480; x 0.1002; y 0.0149; t_rel 0.0806;
39 r 2.0172; phi 0.1438; x 0.0998; y 0.0144; t_rel 0.0507;
39 r 2.0085; phi 0.1395; x 0.0995; y 0.0140; t_rel 0.0000;
39 r 2.0000; phi 0.1352; x 0.0991; y 0.0135; t_rel 0.0000;
